통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202211,부산광역시,연제구,심한 장애,남자,2129
202211,부산광역시,연제구,심한 장애,여자,1419
202211,부산광역시,연제구,심하지 않은 장애,남자,3602
202211,부산광역시,연제구,심하지 않은 장애,여자,2681
202211,부산광역시,수영구,심한 장애,남자,1795
202211,부산광역시,수영구,심한 장애,여자,1294
202211,부산광역시,수영구,심하지 않은 장애,남자,2847
202211,부산광역시,수영구,심하지 않은 장애,여자,2222
202211,부산광역시,사상구,심한 장애,남자,3218
202211,부산광역시,사상구,심한 장애,여자,2023
202211,부산광역시,사상구,심하지 않은 장애,남자,4906
202211,부산광역시,사상구,심하지 않은 장애,여자,3170
202211,부산광역시,기장군,심한 장애,남자,2016
202211,부산광역시,기장군,심한 장애,여자,1318
202211,부산광역시,기장군,심하지 않은 장애,남자,3013
202211,부산광역시,기장군,심하지 않은 장애,여자,2213
202211,대구광역시,중구,심한 장애,남자,804
202211,대구광역시,중구,심한 장애,여자,592
202211,대구광역시,중구,심하지 않은 장애,남자,1454
202211,대구광역시,중구,심하지 않은 장애,여자,1185
202211,대구광역시,동구,심한 장애,남자,4495
202211,대구광역시,동구,심한 장애,여자,2888
202211,대구광역시,동구,심하지 않은 장애,남자,7335
202211,대구광역시,동구,심하지 않은 장애,여자,5786
202211,대구광역시,서구,심한 장애,남자,2355
202211,대구광역시,서구,심한 장애,여자,1549
202211,대구광역시,서구,심하지 않은 장애,남자,4438
202211,대구광역시,서구,심하지 않은 장애,여자,3348
202211,대구광역시,남구,심한 장애,남자,1923
202211,대구광역시,남구,심한 장애,여자,1366
202211,대구광역시,남구,심하지 않은 장애,남자,3449
202211,대구광역시,남구,심하지 않은 장애,여자,2728
202211,대구광역시,북구,심한 장애,남자,4769
202211,대구광역시,북구,심한 장애,여자,3211
202211,대구광역시,북구,심하지 않은 장애,남자,8431
202211,대구광역시,북구,심하지 않은 장애,여자,5884
202211,대구광역시,수성구,심한 장애,남자,3884
202211,대구광역시,수성구,심한 장애,여자,2798
202211,대구광역시,수성구,심하지 않은 장애,남자,6373
202211,대구광역시,수성구,심하지 않은 장애,여자,5003
202211,대구광역시,달서구,심한 장애,남자,6372
202211,대구광역시,달서구,심한 장애,여자,4307
202211,대구광역시,달서구,심하지 않은 장애,남자,10193
202211,대구광역시,달서구,심하지 않은 장애,여자,7474
202211,대구광역시,달성군,심한 장애,남자,2866
202211,대구광역시,달성군,심한 장애,여자,1992
202211,대구광역시,달성군,심하지 않은 장애,남자,4703
202211,대구광역시,달성군,심하지 않은 장애,여자,3297
202211,인천광역시,중구,심한 장애,남자,1355
202211,인천광역시,중구,심한 장애,여자,848
202211,인천광역시,중구,심하지 않은 장애,남자,2787
202211,인천광역시,중구,심하지 않은 장애,여자,1819
202211,인천광역시,동구,심한 장애,남자,927
202211,인천광역시,동구,심한 장애,여자,598
202211,인천광역시,동구,심하지 않은 장애,남자,1770
202211,인천광역시,동구,심하지 않은 장애,여자,1365
202211,인천광역시,미추홀구,심한 장애,남자,4710
202211,인천광역시,미추홀구,심한 장애,여자,3199
202211,인천광역시,미추홀구,심하지 않은 장애,남자,9377
202211,인천광역시,미추홀구,심하지 않은 장애,여자,6361
202211,인천광역시,연수구,심한 장애,남자,3186
202211,인천광역시,연수구,심한 장애,여자,2010
202211,인천광역시,연수구,심하지 않은 장애,남자,5224
202211,인천광역시,연수구,심하지 않은 장애,여자,3572
202211,인천광역시,남동구,심한 장애,남자,5908
202211,인천광역시,남동구,심한 장애,여자,3840
202211,인천광역시,남동구,심하지 않은 장애,남자,9926
202211,인천광역시,남동구,심하지 않은 장애,여자,7041
202211,인천광역시,부평구,심한 장애,남자,6059
202211,인천광역시,부평구,심한 장애,여자,4128
202211,인천광역시,부평구,심하지 않은 장애,남자,9794
202211,인천광역시,부평구,심하지 않은 장애,여자,7246
202211,인천광역시,계양구,심한 장애,남자,3129
202211,인천광역시,계양구,심한 장애,여자,2119
202211,인천광역시,계양구,심하지 않은 장애,남자,5710
202211,인천광역시,계양구,심하지 않은 장애,여자,3851
202211,인천광역시,서구,심한 장애,남자,5265
202211,인천광역시,서구,심한 장애,여자,3515
202211,인천광역시,서구,심하지 않은 장애,남자,9837
202211,인천광역시,서구,심하지 않은 장애,여자,6241
202211,인천광역시,강화군,심한 장애,남자,1326
202211,인천광역시,강화군,심한 장애,여자,918
202211,인천광역시,강화군,심하지 않은 장애,남자,2033
202211,인천광역시,강화군,심하지 않은 장애,여자,1683
202211,인천광역시,옹진군,심한 장애,남자,334
202211,인천광역시,옹진군,심한 장애,여자,201
202211,인천광역시,옹진군,심하지 않은 장애,남자,606
202211,인천광역시,옹진군,심하지 않은 장애,여자,465
202211,광주광역시,동구,심한 장애,남자,1243
202211,광주광역시,동구,심한 장애,여자,900
202211,광주광역시,동구,심하지 않은 장애,남자,1981
202211,광주광역시,동구,심하지 않은 장애,여자,1526
202211,광주광역시,서구,심한 장애,남자,3225
202211,광주광역시,서구,심한 장애,여자,2172
202211,광주광역시,서구,심하지 않은 장애,남자,4583
202211,광주광역시,서구,심하지 않은 장애,여자,3601
202211,광주광역시,남구,심한 장애,남자,2410
202211,광주광역시,남구,심한 장애,여자,2039
202211,광주광역시,남구,심하지 않은 장애,남자,3558
202211,광주광역시,남구,심하지 않은 장애,여자,3106
202211,광주광역시,북구,심한 장애,남자,4989
202211,광주광역시,북구,심한 장애,여자,3528
202211,광주광역시,북구,심하지 않은 장애,남자,7218
202211,광주광역시,북구,심하지 않은 장애,여자,5760
202211,광주광역시,광산구,심한 장애,남자,4193
202211,광주광역시,광산구,심한 장애,여자,2907
202211,광주광역시,광산구,심하지 않은 장애,남자,6004
202211,광주광역시,광산구,심하지 않은 장애,여자,4403
202211,대전광역시,동구,심한 장애,남자,3420
202211,대전광역시,동구,심한 장애,여자,2275
202211,대전광역시,동구,심하지 않은 장애,남자,5056
202211,대전광역시,동구,심하지 않은 장애,여자,3627
202211,대전광역시,중구,심한 장애,남자,3142
202211,대전광역시,중구,심한 장애,여자,2070
202211,대전광역시,중구,심하지 않은 장애,남자,4946
202211,대전광역시,중구,심하지 않은 장애,여자,3728
202211,대전광역시,서구,심한 장애,남자,4718
202211,대전광역시,서구,심한 장애,여자,3304
202211,대전광역시,서구,심하지 않은 장애,남자,7273
202211,대전광역시,서구,심하지 않은 장애,여자,5306
202211,대전광역시,유성구,심한 장애,남자,2835
202211,대전광역시,유성구,심한 장애,여자,1996
202211,대전광역시,유성구,심하지 않은 장애,남자,4303
202211,대전광역시,유성구,심하지 않은 장애,여자,3102
202211,대전광역시,대덕구,심한 장애,남자,2606
202211,대전광역시,대덕구,심한 장애,여자,1791
202211,대전광역시,대덕구,심하지 않은 장애,남자,3753
202211,대전광역시,대덕구,심하지 않은 장애,여자,2697
202211,울산광역시,중구,심한 장애,남자,2205
202211,울산광역시,중구,심한 장애,여자,1436
202211,울산광역시,중구,심하지 않은 장애,남자,4249
202211,울산광역시,중구,심하지 않은 장애,여자,2774
202211,울산광역시,남구,심한 장애,남자,2820
202211,울산광역시,남구,심한 장애,여자,1795
202211,울산광역시,남구,심하지 않은 장애,남자,4956
202211,울산광역시,남구,심하지 않은 장애,여자,3228
202211,울산광역시,동구,심한 장애,남자,1648
202211,울산광역시,동구,심한 장애,여자,1033
202211,울산광역시,동구,심하지 않은 장애,남자,2809
202211,울산광역시,동구,심하지 않은 장애,여자,1794
202211,울산광역시,북구,심한 장애,남자,2031
202211,울산광역시,북구,심한 장애,여자,1312
202211,울산광역시,북구,심하지 않은 장애,남자,3333
202211,울산광역시,북구,심하지 않은 장애,여자,2007
202211,울산광역시,울주군,심한 장애,남자,2760
202211,울산광역시,울주군,심한 장애,여자,1908
202211,울산광역시,울주군,심하지 않은 장애,남자,4251
202211,울산광역시,울주군,심하지 않은 장애,여자,2960
202211,세종특별자치시,세종특별자치시,심한 장애,남자,2932
202211,세종특별자치시,세종특별자치시,심한 장애,여자,1868
202211,세종특별자치시,세종특별자치시,심하지 않은 장애,남자,4766
202211,세종특별자치시,세종특별자치시,심하지 않은 장애,여자,3299
202211,경기도,수원시,심한 장애,남자,9703
202211,경기도,수원시,심한 장애,여자,6656
202211,경기도,수원시,심하지 않은 장애,남자,16166
202211,경기도,수원시,심하지 않은 장애,여자,11311
202211,경기도,성남시,심한 장애,남자,7969
202211,경기도,성남시,심한 장애,여자,5514
202211,경기도,성남시,심하지 않은 장애,남자,12895
202211,경기도,성남시,심하지 않은 장애,여자,9493
202211,경기도,의정부시,심한 장애,남자,4892
202211,경기도,의정부시,심한 장애,여자,3423
202211,경기도,의정부시,심하지 않은 장애,남자,8059
202211,경기도,의정부시,심하지 않은 장애,여자,6033
202211,경기도,안양시,심한 장애,남자,4463
202211,경기도,안양시,심한 장애,여자,2979
202211,경기도,안양시,심하지 않은 장애,남자,7972
202211,경기도,안양시,심하지 않은 장애,여자,5801
202211,경기도,부천시,심한 장애,남자,8451
202211,경기도,부천시,심한 장애,여자,5481
202211,경기도,부천시,심하지 않은 장애,남자,14250
202211,경기도,부천시,심하지 않은 장애,여자,9338
202211,경기도,광명시,심한 장애,남자,2818
202211,경기도,광명시,심한 장애,여자,1875
202211,경기도,광명시,심하지 않은 장애,남자,4657
202211,경기도,광명시,심하지 않은 장애,여자,3274
202211,경기도,평택시,심한 장애,남자,5374
202211,경기도,평택시,심한 장애,여자,3698
202211,경기도,평택시,심하지 않은 장애,남자,10040
202211,경기도,평택시,심하지 않은 장애,여자,6683
202211,경기도,동두천시,심한 장애,남자,1508
202211,경기도,동두천시,심한 장애,여자,1049
202211,경기도,동두천시,심하지 않은 장애,남자,2141
202211,경기도,동두천시,심하지 않은 장애,여자,1668
202211,경기도,안산시,심한 장애,남자,7240
202211,경기도,안산시,심한 장애,여자,4596
202211,경기도,안산시,심하지 않은 장애,남자,13166
202211,경기도,안산시,심하지 않은 장애,여자,8225
202211,경기도,고양시,심한 장애,남자,9420
202211,경기도,고양시,심한 장애,여자,6406
202211,경기도,고양시,심하지 않은 장애,남자,14878
202211,경기도,고양시,심하지 않은 장애,여자,11602
202211,경기도,과천시,심한 장애,남자,494
202211,경기도,과천시,심한 장애,여자,341
202211,경기도,과천시,심하지 않은 장애,남자,785
202211,경기도,과천시,심하지 않은 장애,여자,609
202211,경기도,구리시,심한 장애,남자,1807
202211,경기도,구리시,심한 장애,여자,1161
202211,경기도,구리시,심하지 않은 장애,남자,3273
202211,경기도,구리시,심하지 않은 장애,여자,2284
202211,경기도,남양주시,심한 장애,남자,7049
202211,경기도,남양주시,심한 장애,여자,4495
202211,경기도,남양주시,심하지 않은 장애,남자,12681
202211,경기도,남양주시,심하지 않은 장애,여자,8886
202211,경기도,오산시,심한 장애,남자,2101
202211,경기도,오산시,심한 장애,여자,1404
202211,경기도,오산시,심하지 않은 장애,남자,3353
202211,경기도,오산시,심하지 않은 장애,여자,2050
202211,경기도,시흥시,심한 장애,남자,4746
202211,경기도,시흥시,심한 장애,여자,2980
202211,경기도,시흥시,심하지 않은 장애,남자,8931
202211,경기도,시흥시,심하지 않은 장애,여자,5257
202211,경기도,군포시,심한 장애,남자,2469
202211,경기도,군포시,심한 장애,여자,1656
202211,경기도,군포시,심하지 않은 장애,남자,4364
202211,경기도,군포시,심하지 않은 장애,여자,3141
202211,경기도,의왕시,심한 장애,남자,1293
202211,경기도,의왕시,심한 장애,여자,939
202211,경기도,의왕시,심하지 않은 장애,남자,2516
202211,경기도,의왕시,심하지 않은 장애,여자,1798
202211,경기도,하남시,심한 장애,남자,2568
202211,경기도,하남시,심한 장애,여자,1673
202211,경기도,하남시,심하지 않은 장애,남자,4463
202211,경기도,하남시,심하지 않은 장애,여자,3161
202211,경기도,용인시,심한 장애,남자,7971
202211,경기도,용인시,심한 장애,여자,5864
202211,경기도,용인시,심하지 않은 장애,남자,13575
202211,경기도,용인시,심하지 않은 장애,여자,9732
202211,경기도,파주시,심한 장애,남자,5043
202211,경기도,파주시,심한 장애,여자,3329
202211,경기도,파주시,심하지 않은 장애,남자,8043
202211,경기도,파주시,심하지 않은 장애,여자,5904
202211,경기도,이천시,심한 장애,남자,2670
202211,경기도,이천시,심한 장애,여자,1713
202211,경기도,이천시,심하지 않은 장애,남자,3887
202211,경기도,이천시,심하지 않은 장애,여자,2616
202211,경기도,안성시,심한 장애,남자,2591
202211,경기도,안성시,심한 장애,여자,1678
202211,경기도,안성시,심하지 않은 장애,남자,4103
202211,경기도,안성시,심하지 않은 장애,여자,2803
202211,경기도,김포시,심한 장애,남자,3998
202211,경기도,김포시,심한 장애,여자,2513
202211,경기도,김포시,심하지 않은 장애,남자,7202
202211,경기도,김포시,심하지 않은 장애,여자,4690
202211,경기도,화성시,심한 장애,남자,6747
202211,경기도,화성시,심한 장애,여자,4187
202211,경기도,화성시,심하지 않은 장애,남자,12509
202211,경기도,화성시,심하지 않은 장애,여자,7514
202211,경기도,광주시,심한 장애,남자,3766
202211,경기도,광주시,심한 장애,여자,2419
202211,경기도,광주시,심하지 않은 장애,남자,6799
202211,경기도,광주시,심하지 않은 장애,여자,4313
202211,경기도,양주시,심한 장애,남자,2888
202211,경기도,양주시,심한 장애,여자,2012
202211,경기도,양주시,심하지 않은 장애,남자,4751
202211,경기도,양주시,심하지 않은 장애,여자,3219
202211,경기도,포천시,심한 장애,남자,2358
202211,경기도,포천시,심한 장애,여자,1424
202211,경기도,포천시,심하지 않은 장애,남자,3933
202211,경기도,포천시,심하지 않은 장애,여자,2620
202211,경기도,여주시,심한 장애,남자,1873
202211,경기도,여주시,심한 장애,여자,1168
202211,경기도,여주시,심하지 않은 장애,남자,2601
202211,경기도,여주시,심하지 않은 장애,여자,1864
202211,경기도,연천군,심한 장애,남자,759
202211,경기도,연천군,심한 장애,여자,467
202211,경기도,연천군,심하지 않은 장애,남자,1225
202211,경기도,연천군,심하지 않은 장애,여자,993
202211,경기도,가평군,심한 장애,남자,1323
202211,경기도,가평군,심한 장애,여자,887
202211,경기도,가평군,심하지 않은 장애,남자,1748
202211,경기도,가평군,심하지 않은 장애,여자,1233
202211,경기도,양평군,심한 장애,남자,1883
202211,경기도,양평군,심한 장애,여자,1214
202211,경기도,양평군,심하지 않은 장애,남자,2833
202211,경기도,양평군,심하지 않은 장애,여자,2141
202211,강원도,춘천시,심한 장애,남자,3669
202211,강원도,춘천시,심한 장애,여자,2386
202211,강원도,춘천시,심하지 않은 장애,남자,5539
202211,강원도,춘천시,심하지 않은 장애,여자,4125
202211,강원도,원주시,심한 장애,남자,4535
202211,강원도,원주시,심한 장애,여자,3073
202211,강원도,원주시,심하지 않은 장애,남자,6823
202211,강원도,원주시,심하지 않은 장애,여자,5105
202211,강원도,강릉시,심한 장애,남자,3135
202211,강원도,강릉시,심한 장애,여자,2094
202211,강원도,강릉시,심하지 않은 장애,남자,4614
202211,강원도,강릉시,심하지 않은 장애,여자,3683
202211,강원도,동해시,심한 장애,남자,1519
202211,강원도,동해시,심한 장애,여자,948
202211,강원도,동해시,심하지 않은 장애,남자,2402
202211,강원도,동해시,심하지 않은 장애,여자,1876
202211,강원도,태백시,심한 장애,남자,977
202211,강원도,태백시,심한 장애,여자,531
202211,강원도,태백시,심하지 않은 장애,남자,1413
202211,강원도,태백시,심하지 않은 장애,여자,1217
202211,강원도,속초시,심한 장애,남자,1072
202211,강원도,속초시,심한 장애,여자,719
202211,강원도,속초시,심하지 않은 장애,남자,1825
202211,강원도,속초시,심하지 않은 장애,여자,1374
202211,강원도,삼척시,심한 장애,남자,1191
202211,강원도,삼척시,심한 장애,여자,745
202211,강원도,삼척시,심하지 않은 장애,남자,1848
202211,강원도,삼척시,심하지 않은 장애,여자,1599
202211,강원도,홍천군,심한 장애,남자,1148
202211,강원도,홍천군,심한 장애,여자,733
202211,강원도,홍천군,심하지 않은 장애,남자,1892
202211,강원도,홍천군,심하지 않은 장애,여자,1327
202211,강원도,횡성군,심한 장애,남자,739
202211,강원도,횡성군,심한 장애,여자,533
202211,강원도,횡성군,심하지 않은 장애,남자,1429
202211,강원도,횡성군,심하지 않은 장애,여자,1001
202211,강원도,영월군,심한 장애,남자,718
202211,강원도,영월군,심한 장애,여자,488
202211,강원도,영월군,심하지 않은 장애,남자,1210
202211,강원도,영월군,심하지 않은 장애,여자,1013
202211,강원도,평창군,심한 장애,남자,647
202211,강원도,평창군,심한 장애,여자,460
202211,강원도,평창군,심하지 않은 장애,남자,1157
202211,강원도,평창군,심하지 않은 장애,여자,920
202211,강원도,정선군,심한 장애,남자,733
202211,강원도,정선군,심한 장애,여자,442
202211,강원도,정선군,심하지 않은 장애,남자,1175
202211,강원도,정선군,심하지 않은 장애,여자,955
202211,강원도,철원군,심한 장애,남자,681
202211,강원도,철원군,심한 장애,여자,460
202211,강원도,철원군,심하지 않은 장애,남자,1047
202211,강원도,철원군,심하지 않은 장애,여자,846
202211,강원도,화천군,심한 장애,남자,372
202211,강원도,화천군,심한 장애,여자,225
202211,강원도,화천군,심하지 않은 장애,남자,624
202211,강원도,화천군,심하지 않은 장애,여자,500
202211,강원도,양구군,심한 장애,남자,294
202211,강원도,양구군,심한 장애,여자,209
202211,강원도,양구군,심하지 않은 장애,남자,529
202211,강원도,양구군,심하지 않은 장애,여자,436
202211,강원도,인제군,심한 장애,남자,433
202211,강원도,인제군,심한 장애,여자,319
202211,강원도,인제군,심하지 않은 장애,남자,725
202211,강원도,인제군,심하지 않은 장애,여자,520
202211,강원도,고성군,심한 장애,남자,472
202211,강원도,고성군,심한 장애,여자,315
202211,강원도,고성군,심하지 않은 장애,남자,791
202211,강원도,고성군,심하지 않은 장애,여자,675
202211,강원도,양양군,심한 장애,남자,519
202211,강원도,양양군,심한 장애,여자,333
202211,강원도,양양군,심하지 않은 장애,남자,821
202211,강원도,양양군,심하지 않은 장애,여자,617
202211,충청북도,청주시,심한 장애,남자,9336
202211,충청북도,청주시,심한 장애,여자,6448
202211,충청북도,청주시,심하지 않은 장애,남자,14097
202211,충청북도,청주시,심하지 않은 장애,여자,10520
202211,충청북도,충주시,심한 장애,남자,3040
202211,충청북도,충주시,심한 장애,여자,2081
202211,충청북도,충주시,심하지 않은 장애,남자,4650
202211,충청북도,충주시,심하지 않은 장애,여자,3683
202211,충청북도,제천시,심한 장애,남자,2381
202211,충청북도,제천시,심한 장애,여자,1503
202211,충청북도,제천시,심하지 않은 장애,남자,3634
202211,충청북도,제천시,심하지 않은 장애,여자,2839
202211,충청북도,보은군,심한 장애,남자,684
202211,충청북도,보은군,심한 장애,여자,430
202211,충청북도,보은군,심하지 않은 장애,남자,1092
202211,충청북도,보은군,심하지 않은 장애,여자,955
202211,충청북도,옥천군,심한 장애,남자,1092
202211,충청북도,옥천군,심한 장애,여자,812
202211,충청북도,옥천군,심하지 않은 장애,남자,1674
202211,충청북도,옥천군,심하지 않은 장애,여자,1516
202211,충청북도,영동군,심한 장애,남자,816
202211,충청북도,영동군,심한 장애,여자,614
202211,충청북도,영동군,심하지 않은 장애,남자,1567
202211,충청북도,영동군,심하지 않은 장애,여자,1384
202211,충청북도,증평군,심한 장애,남자,595
202211,충청북도,증평군,심한 장애,여자,364
202211,충청북도,증평군,심하지 않은 장애,남자,819
202211,충청북도,증평군,심하지 않은 장애,여자,610
202211,충청북도,진천군,심한 장애,남자,965
202211,충청북도,진천군,심한 장애,여자,691
202211,충청북도,진천군,심하지 않은 장애,남자,1697
202211,충청북도,진천군,심하지 않은 장애,여자,1267
202211,충청북도,괴산군,심한 장애,남자,755
202211,충청북도,괴산군,심한 장애,여자,539
202211,충청북도,괴산군,심하지 않은 장애,남자,1295
202211,충청북도,괴산군,심하지 않은 장애,여자,1126
202211,충청북도,음성군,심한 장애,남자,1971
202211,충청북도,음성군,심한 장애,여자,1369
