통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202505,서울특별시,은평구,심하지 않은 장애,남자,7329
202505,서울특별시,은평구,심하지 않은 장애,여자,5856
202505,서울특별시,서대문구,심한 장애,남자,2440
202505,서울특별시,서대문구,심한 장애,여자,1710
202505,서울특별시,서대문구,심하지 않은 장애,남자,4189
202505,서울특별시,서대문구,심하지 않은 장애,여자,3445
202505,서울특별시,마포구,심한 장애,남자,2710
202505,서울특별시,마포구,심한 장애,여자,1910
202505,서울특별시,마포구,심하지 않은 장애,남자,4197
202505,서울특별시,마포구,심하지 않은 장애,여자,3435
202505,서울특별시,양천구,심한 장애,남자,3609
202505,서울특별시,양천구,심한 장애,여자,2385
202505,서울특별시,양천구,심하지 않은 장애,남자,6612
202505,서울특별시,양천구,심하지 않은 장애,여자,4946
202505,서울특별시,강서구,심한 장애,남자,6728
202505,서울특별시,강서구,심한 장애,여자,4558
202505,서울특별시,강서구,심하지 않은 장애,남자,9294
202505,서울특별시,강서구,심하지 않은 장애,여자,7098
202505,서울특별시,구로구,심한 장애,남자,3916
202505,서울특별시,구로구,심한 장애,여자,2585
202505,서울특별시,구로구,심하지 않은 장애,남자,7410
202505,서울특별시,구로구,심하지 않은 장애,여자,5414
202505,서울특별시,금천구,심한 장애,남자,2457
202505,서울특별시,금천구,심한 장애,여자,1605
202505,서울특별시,금천구,심하지 않은 장애,남자,4679
202505,서울특별시,금천구,심하지 않은 장애,여자,3288
202505,서울특별시,영등포구,심한 장애,남자,3010
202505,서울특별시,영등포구,심한 장애,여자,1766
202505,서울특별시,영등포구,심하지 않은 장애,남자,5713
202505,서울특별시,영등포구,심하지 않은 장애,여자,4212
202505,서울특별시,동작구,심한 장애,남자,2899
202505,서울특별시,동작구,심한 장애,여자,1991
202505,서울특별시,동작구,심하지 않은 장애,남자,5082
202505,서울특별시,동작구,심하지 않은 장애,여자,3967
202505,서울특별시,관악구,심한 장애,남자,4140
202505,서울특별시,관악구,심한 장애,여자,2752
202505,서울특별시,관악구,심하지 않은 장애,남자,7446
202505,서울특별시,관악구,심하지 않은 장애,여자,5591
202505,서울특별시,서초구,심한 장애,남자,2348
202505,서울특별시,서초구,심한 장애,여자,1577
202505,서울특별시,서초구,심하지 않은 장애,남자,3535
202505,서울특별시,서초구,심하지 않은 장애,여자,2593
202505,서울특별시,강남구,심한 장애,남자,3959
202505,서울특별시,강남구,심한 장애,여자,2646
202505,서울특별시,강남구,심하지 않은 장애,남자,5071
202505,서울특별시,강남구,심하지 않은 장애,여자,3793
202505,서울특별시,송파구,심한 장애,남자,4688
202505,서울특별시,송파구,심한 장애,여자,2849
202505,서울특별시,송파구,심하지 않은 장애,남자,7210
202505,서울특별시,송파구,심하지 않은 장애,여자,5302
202505,서울특별시,강동구,심한 장애,남자,4484
202505,서울특별시,강동구,심한 장애,여자,2701
202505,서울특별시,강동구,심하지 않은 장애,남자,7099
202505,서울특별시,강동구,심하지 않은 장애,여자,5076
202505,부산광역시,중구,심한 장애,남자,512
202505,부산광역시,중구,심한 장애,여자,314
202505,부산광역시,중구,심하지 않은 장애,남자,919
202505,부산광역시,중구,심하지 않은 장애,여자,711
202505,부산광역시,서구,심한 장애,남자,1479
202505,부산광역시,서구,심한 장애,여자,946
202505,부산광역시,서구,심하지 않은 장애,남자,2329
202505,부산광역시,서구,심하지 않은 장애,여자,1772
202505,부산광역시,동구,심한 장애,남자,1267
202505,부산광역시,동구,심한 장애,여자,759
202505,부산광역시,동구,심하지 않은 장애,남자,2067
202505,부산광역시,동구,심하지 않은 장애,여자,1754
202505,부산광역시,영도구,심한 장애,남자,1918
202505,부산광역시,영도구,심한 장애,여자,1375
202505,부산광역시,영도구,심하지 않은 장애,남자,2858
202505,부산광역시,영도구,심하지 않은 장애,여자,2263
202505,부산광역시,부산진구,심한 장애,남자,4059
202505,부산광역시,부산진구,심한 장애,여자,2618
202505,부산광역시,부산진구,심하지 않은 장애,남자,6915
202505,부산광역시,부산진구,심하지 않은 장애,여자,5104
202505,부산광역시,동래구,심한 장애,남자,2692
202505,부산광역시,동래구,심한 장애,여자,1679
202505,부산광역시,동래구,심하지 않은 장애,남자,4361
202505,부산광역시,동래구,심하지 않은 장애,여자,3231
202505,부산광역시,남구,심한 장애,남자,2843
202505,부산광역시,남구,심한 장애,여자,1799
202505,부산광역시,남구,심하지 않은 장애,남자,4647
202505,부산광역시,남구,심하지 않은 장애,여자,3281
202505,부산광역시,북구,심한 장애,남자,3814
202505,부산광역시,북구,심한 장애,여자,2411
202505,부산광역시,북구,심하지 않은 장애,남자,5618
202505,부산광역시,북구,심하지 않은 장애,여자,3973
202505,부산광역시,해운대구,심한 장애,남자,3882
202505,부산광역시,해운대구,심한 장애,여자,2600
202505,부산광역시,해운대구,심하지 않은 장애,남자,6136
202505,부산광역시,해운대구,심하지 않은 장애,여자,4643
202505,부산광역시,사하구,심한 장애,남자,3994
202505,부산광역시,사하구,심한 장애,여자,2769
202505,부산광역시,사하구,심하지 않은 장애,남자,6519
202505,부산광역시,사하구,심하지 않은 장애,여자,4549
202505,부산광역시,금정구,심한 장애,남자,2505
202505,부산광역시,금정구,심한 장애,여자,1644
202505,부산광역시,금정구,심하지 않은 장애,남자,4056
202505,부산광역시,금정구,심하지 않은 장애,여자,3023
202505,부산광역시,강서구,심한 장애,남자,1201
202505,부산광역시,강서구,심한 장애,여자,717
202505,부산광역시,강서구,심하지 않은 장애,남자,2021
202505,부산광역시,강서구,심하지 않은 장애,여자,1289
202505,부산광역시,연제구,심한 장애,남자,2164
202505,부산광역시,연제구,심한 장애,여자,1466
202505,부산광역시,연제구,심하지 않은 장애,남자,3649
202505,부산광역시,연제구,심하지 않은 장애,여자,2757
202505,부산광역시,수영구,심한 장애,남자,1750
202505,부산광역시,수영구,심한 장애,여자,1278
202505,부산광역시,수영구,심하지 않은 장애,남자,2809
202505,부산광역시,수영구,심하지 않은 장애,여자,2231
202505,부산광역시,사상구,심한 장애,남자,3177
202505,부산광역시,사상구,심한 장애,여자,2009
202505,부산광역시,사상구,심하지 않은 장애,남자,4868
202505,부산광역시,사상구,심하지 않은 장애,여자,3160
202505,부산광역시,기장군,심한 장애,남자,2013
202505,부산광역시,기장군,심한 장애,여자,1287
202505,부산광역시,기장군,심하지 않은 장애,남자,3009
202505,부산광역시,기장군,심하지 않은 장애,여자,2253
202505,대구광역시,중구,심한 장애,남자,828
202505,대구광역시,중구,심한 장애,여자,649
202505,대구광역시,중구,심하지 않은 장애,남자,1547
202505,대구광역시,중구,심하지 않은 장애,여자,1260
202505,대구광역시,동구,심한 장애,남자,4446
202505,대구광역시,동구,심한 장애,여자,2851
202505,대구광역시,동구,심하지 않은 장애,남자,7466
202505,대구광역시,동구,심하지 않은 장애,여자,5975
202505,대구광역시,서구,심한 장애,남자,2363
202505,대구광역시,서구,심한 장애,여자,1578
202505,대구광역시,서구,심하지 않은 장애,남자,4467
202505,대구광역시,서구,심하지 않은 장애,여자,3495
202505,대구광역시,남구,심한 장애,남자,1800
202505,대구광역시,남구,심한 장애,여자,1306
202505,대구광역시,남구,심하지 않은 장애,남자,3386
202505,대구광역시,남구,심하지 않은 장애,여자,2743
202505,대구광역시,북구,심한 장애,남자,4713
202505,대구광역시,북구,심한 장애,여자,3169
202505,대구광역시,북구,심하지 않은 장애,남자,8447
202505,대구광역시,북구,심하지 않은 장애,여자,5995
202505,대구광역시,수성구,심한 장애,남자,3860
202505,대구광역시,수성구,심한 장애,여자,2783
202505,대구광역시,수성구,심하지 않은 장애,남자,6432
202505,대구광역시,수성구,심하지 않은 장애,여자,5012
202505,대구광역시,달서구,심한 장애,남자,6361
202505,대구광역시,달서구,심한 장애,여자,4154
202505,대구광역시,달서구,심하지 않은 장애,남자,10184
202505,대구광역시,달서구,심하지 않은 장애,여자,7586
202505,대구광역시,달성군,심한 장애,남자,2891
202505,대구광역시,달성군,심한 장애,여자,1969
202505,대구광역시,달성군,심하지 않은 장애,남자,4780
202505,대구광역시,달성군,심하지 않은 장애,여자,3389
202505,대구광역시,군위군,심한 장애,남자,411
202505,대구광역시,군위군,심한 장애,여자,295
202505,대구광역시,군위군,심하지 않은 장애,남자,951
202505,대구광역시,군위군,심하지 않은 장애,여자,882
202505,인천광역시,중구,심한 장애,남자,1428
202505,인천광역시,중구,심한 장애,여자,923
202505,인천광역시,중구,심하지 않은 장애,남자,2966
202505,인천광역시,중구,심하지 않은 장애,여자,1935
202505,인천광역시,동구,심한 장애,남자,895
202505,인천광역시,동구,심한 장애,여자,580
202505,인천광역시,동구,심하지 않은 장애,남자,1760
202505,인천광역시,동구,심하지 않은 장애,여자,1393
202505,인천광역시,미추홀구,심한 장애,남자,4735
202505,인천광역시,미추홀구,심한 장애,여자,3224
202505,인천광역시,미추홀구,심하지 않은 장애,남자,9435
202505,인천광역시,미추홀구,심하지 않은 장애,여자,6536
202505,인천광역시,연수구,심한 장애,남자,3250
202505,인천광역시,연수구,심한 장애,여자,2028
202505,인천광역시,연수구,심하지 않은 장애,남자,5375
202505,인천광역시,연수구,심하지 않은 장애,여자,3628
202505,인천광역시,남동구,심한 장애,남자,5959
202505,인천광역시,남동구,심한 장애,여자,3789
202505,인천광역시,남동구,심하지 않은 장애,남자,9792
202505,인천광역시,남동구,심하지 않은 장애,여자,7184
202505,인천광역시,부평구,심한 장애,남자,6025
202505,인천광역시,부평구,심한 장애,여자,4076
202505,인천광역시,부평구,심하지 않은 장애,남자,9874
202505,인천광역시,부평구,심하지 않은 장애,여자,7396
202505,인천광역시,계양구,심한 장애,남자,3114
202505,인천광역시,계양구,심한 장애,여자,2047
202505,인천광역시,계양구,심하지 않은 장애,남자,5605
202505,인천광역시,계양구,심하지 않은 장애,여자,3892
202505,인천광역시,서구,심한 장애,남자,5595
202505,인천광역시,서구,심한 장애,여자,3748
202505,인천광역시,서구,심하지 않은 장애,남자,10555
202505,인천광역시,서구,심하지 않은 장애,여자,6717
202505,인천광역시,강화군,심한 장애,남자,1244
202505,인천광역시,강화군,심한 장애,여자,852
202505,인천광역시,강화군,심하지 않은 장애,남자,2071
202505,인천광역시,강화군,심하지 않은 장애,여자,1661
202505,인천광역시,옹진군,심한 장애,남자,322
202505,인천광역시,옹진군,심한 장애,여자,183
202505,인천광역시,옹진군,심하지 않은 장애,남자,609
202505,인천광역시,옹진군,심하지 않은 장애,여자,456
202505,광주광역시,동구,심한 장애,남자,1213
202505,광주광역시,동구,심한 장애,여자,869
202505,광주광역시,동구,심하지 않은 장애,남자,1922
202505,광주광역시,동구,심하지 않은 장애,여자,1486
202505,광주광역시,서구,심한 장애,남자,3110
202505,광주광역시,서구,심한 장애,여자,2105
202505,광주광역시,서구,심하지 않은 장애,남자,4524
202505,광주광역시,서구,심하지 않은 장애,여자,3521
202505,광주광역시,남구,심한 장애,남자,2403
202505,광주광역시,남구,심한 장애,여자,1980
202505,광주광역시,남구,심하지 않은 장애,남자,3572
202505,광주광역시,남구,심하지 않은 장애,여자,3107
202505,광주광역시,북구,심한 장애,남자,5086
202505,광주광역시,북구,심한 장애,여자,3561
202505,광주광역시,북구,심하지 않은 장애,남자,7229
202505,광주광역시,북구,심하지 않은 장애,여자,5711
202505,광주광역시,광산구,심한 장애,남자,4271
202505,광주광역시,광산구,심한 장애,여자,2899
202505,광주광역시,광산구,심하지 않은 장애,남자,5962
202505,광주광역시,광산구,심하지 않은 장애,여자,4310
202505,대전광역시,동구,심한 장애,남자,3383
202505,대전광역시,동구,심한 장애,여자,2225
202505,대전광역시,동구,심하지 않은 장애,남자,4996
202505,대전광역시,동구,심하지 않은 장애,여자,3552
202505,대전광역시,중구,심한 장애,남자,3124
202505,대전광역시,중구,심한 장애,여자,2028
202505,대전광역시,중구,심하지 않은 장애,남자,4767
202505,대전광역시,중구,심하지 않은 장애,여자,3651
202505,대전광역시,서구,심한 장애,남자,4665
202505,대전광역시,서구,심한 장애,여자,3215
202505,대전광역시,서구,심하지 않은 장애,남자,7106
202505,대전광역시,서구,심하지 않은 장애,여자,5222
202505,대전광역시,유성구,심한 장애,남자,2972
202505,대전광역시,유성구,심한 장애,여자,1934
202505,대전광역시,유성구,심하지 않은 장애,남자,4446
202505,대전광역시,유성구,심하지 않은 장애,여자,3113
202505,대전광역시,대덕구,심한 장애,남자,2569
202505,대전광역시,대덕구,심한 장애,여자,1742
202505,대전광역시,대덕구,심하지 않은 장애,남자,3688
202505,대전광역시,대덕구,심하지 않은 장애,여자,2660
202505,울산광역시,중구,심한 장애,남자,2164
202505,울산광역시,중구,심한 장애,여자,1415
202505,울산광역시,중구,심하지 않은 장애,남자,4152
202505,울산광역시,중구,심하지 않은 장애,여자,2768
202505,울산광역시,남구,심한 장애,남자,2834
202505,울산광역시,남구,심한 장애,여자,1758
202505,울산광역시,남구,심하지 않은 장애,남자,4888
202505,울산광역시,남구,심하지 않은 장애,여자,3146
202505,울산광역시,동구,심한 장애,남자,1661
202505,울산광역시,동구,심한 장애,여자,1043
202505,울산광역시,동구,심하지 않은 장애,남자,2808
202505,울산광역시,동구,심하지 않은 장애,여자,1807
202505,울산광역시,북구,심한 장애,남자,2100
202505,울산광역시,북구,심한 장애,여자,1317
202505,울산광역시,북구,심하지 않은 장애,남자,3337
202505,울산광역시,북구,심하지 않은 장애,여자,2010
202505,울산광역시,울주군,심한 장애,남자,2678
202505,울산광역시,울주군,심한 장애,여자,1856
202505,울산광역시,울주군,심하지 않은 장애,남자,4249
202505,울산광역시,울주군,심하지 않은 장애,여자,2866
202505,세종특별자치시,세종특별자치시,심한 장애,남자,3103
202505,세종특별자치시,세종특별자치시,심한 장애,여자,1894
202505,세종특별자치시,세종특별자치시,심하지 않은 장애,남자,4795
202505,세종특별자치시,세종특별자치시,심하지 않은 장애,여자,3230
202505,경기도,수원시,심한 장애,남자,9853
202505,경기도,수원시,심한 장애,여자,6553
202505,경기도,수원시,심하지 않은 장애,남자,16426
202505,경기도,수원시,심하지 않은 장애,여자,11668
202505,경기도,성남시,심한 장애,남자,7883
202505,경기도,성남시,심한 장애,여자,5297
202505,경기도,성남시,심하지 않은 장애,남자,12827
202505,경기도,성남시,심하지 않은 장애,여자,9536
202505,경기도,의정부시,심한 장애,남자,4813
202505,경기도,의정부시,심한 장애,여자,3320
202505,경기도,의정부시,심하지 않은 장애,남자,8150
202505,경기도,의정부시,심하지 않은 장애,여자,6098
202505,경기도,안양시,심한 장애,남자,4452
202505,경기도,안양시,심한 장애,여자,2943
202505,경기도,안양시,심하지 않은 장애,남자,8344
202505,경기도,안양시,심하지 않은 장애,여자,6085
202505,경기도,부천시,심한 장애,남자,8289
202505,경기도,부천시,심한 장애,여자,5322
202505,경기도,부천시,심하지 않은 장애,남자,14231
202505,경기도,부천시,심하지 않은 장애,여자,9471
202505,경기도,광명시,심한 장애,남자,2718
202505,경기도,광명시,심한 장애,여자,1806
202505,경기도,광명시,심하지 않은 장애,남자,4522
202505,경기도,광명시,심하지 않은 장애,여자,3183
202505,경기도,평택시,심한 장애,남자,5469
202505,경기도,평택시,심한 장애,여자,3740
202505,경기도,평택시,심하지 않은 장애,남자,10126
202505,경기도,평택시,심하지 않은 장애,여자,6704
202505,경기도,동두천시,심한 장애,남자,1477
202505,경기도,동두천시,심한 장애,여자,1034
202505,경기도,동두천시,심하지 않은 장애,남자,2131
202505,경기도,동두천시,심하지 않은 장애,여자,1641
202505,경기도,안산시,심한 장애,남자,7190
202505,경기도,안산시,심한 장애,여자,4574
202505,경기도,안산시,심하지 않은 장애,남자,12985
202505,경기도,안산시,심하지 않은 장애,여자,8259
202505,경기도,고양시,심한 장애,남자,9303
202505,경기도,고양시,심한 장애,여자,6274
202505,경기도,고양시,심하지 않은 장애,남자,14742
202505,경기도,고양시,심하지 않은 장애,여자,11543
202505,경기도,과천시,심한 장애,남자,529
202505,경기도,과천시,심한 장애,여자,354
202505,경기도,과천시,심하지 않은 장애,남자,870
202505,경기도,과천시,심하지 않은 장애,여자,640
202505,경기도,구리시,심한 장애,남자,1816
202505,경기도,구리시,심한 장애,여자,1128
202505,경기도,구리시,심하지 않은 장애,남자,3271
202505,경기도,구리시,심하지 않은 장애,여자,2280
202505,경기도,남양주시,심한 장애,남자,7026
202505,경기도,남양주시,심한 장애,여자,4489
202505,경기도,남양주시,심하지 않은 장애,남자,12742
202505,경기도,남양주시,심하지 않은 장애,여자,8898
202505,경기도,오산시,심한 장애,남자,2249
202505,경기도,오산시,심한 장애,여자,1460
202505,경기도,오산시,심하지 않은 장애,남자,3548
202505,경기도,오산시,심하지 않은 장애,여자,2244
202505,경기도,시흥시,심한 장애,남자,4883
202505,경기도,시흥시,심한 장애,여자,2992
202505,경기도,시흥시,심하지 않은 장애,남자,9181
202505,경기도,시흥시,심하지 않은 장애,여자,5377
202505,경기도,군포시,심한 장애,남자,2473
202505,경기도,군포시,심한 장애,여자,1578
202505,경기도,군포시,심하지 않은 장애,남자,4384
202505,경기도,군포시,심하지 않은 장애,여자,3187
202505,경기도,의왕시,심한 장애,남자,1287
202505,경기도,의왕시,심한 장애,여자,883
202505,경기도,의왕시,심하지 않은 장애,남자,2439
202505,경기도,의왕시,심하지 않은 장애,여자,1759
202505,경기도,하남시,심한 장애,남자,2550
202505,경기도,하남시,심한 장애,여자,1635
202505,경기도,하남시,심하지 않은 장애,남자,4542
202505,경기도,하남시,심하지 않은 장애,여자,3170
202505,경기도,용인시,심한 장애,남자,8037
202505,경기도,용인시,심한 장애,여자,5768
202505,경기도,용인시,심하지 않은 장애,남자,13996
202505,경기도,용인시,심하지 않은 장애,여자,10108
202505,경기도,파주시,심한 장애,남자,5266
202505,경기도,파주시,심한 장애,여자,3396
202505,경기도,파주시,심하지 않은 장애,남자,8446
202505,경기도,파주시,심하지 않은 장애,여자,6029
202505,경기도,이천시,심한 장애,남자,2686
202505,경기도,이천시,심한 장애,여자,1702
202505,경기도,이천시,심하지 않은 장애,남자,3928
202505,경기도,이천시,심하지 않은 장애,여자,2577
202505,경기도,안성시,심한 장애,남자,2591
202505,경기도,안성시,심한 장애,여자,1636
202505,경기도,안성시,심하지 않은 장애,남자,4186
202505,경기도,안성시,심하지 않은 장애,여자,2816
202505,경기도,김포시,심한 장애,남자,4137
202505,경기도,김포시,심한 장애,여자,2563
202505,경기도,김포시,심하지 않은 장애,남자,7341
202505,경기도,김포시,심하지 않은 장애,여자,4821
202505,경기도,화성시,심한 장애,남자,7219
202505,경기도,화성시,심한 장애,여자,4476
202505,경기도,화성시,심하지 않은 장애,남자,13155
202505,경기도,화성시,심하지 않은 장애,여자,7978
202505,경기도,광주시,심한 장애,남자,3906
202505,경기도,광주시,심한 장애,여자,2434
202505,경기도,광주시,심하지 않은 장애,남자,7044
202505,경기도,광주시,심하지 않은 장애,여자,4412
202505,경기도,양주시,심한 장애,남자,3161
202505,경기도,양주시,심한 장애,여자,2164
202505,경기도,양주시,심하지 않은 장애,남자,5363
202505,경기도,양주시,심하지 않은 장애,여자,3599
202505,경기도,포천시,심한 장애,남자,2280
202505,경기도,포천시,심한 장애,여자,1436
202505,경기도,포천시,심하지 않은 장애,남자,3949
202505,경기도,포천시,심하지 않은 장애,여자,2581
202505,경기도,여주시,심한 장애,남자,1850
202505,경기도,여주시,심한 장애,여자,1152
202505,경기도,여주시,심하지 않은 장애,남자,2615
202505,경기도,여주시,심하지 않은 장애,여자,1856
202505,경기도,연천군,심한 장애,남자,697
202505,경기도,연천군,심한 장애,여자,450
202505,경기도,연천군,심하지 않은 장애,남자,1231
202505,경기도,연천군,심하지 않은 장애,여자,974
202505,경기도,가평군,심한 장애,남자,1259
202505,경기도,가평군,심한 장애,여자,833
202505,경기도,가평군,심하지 않은 장애,남자,1730
202505,경기도,가평군,심하지 않은 장애,여자,1228
202505,경기도,양평군,심한 장애,남자,1887
202505,경기도,양평군,심한 장애,여자,1217
202505,경기도,양평군,심하지 않은 장애,남자,2998
202505,경기도,양평군,심하지 않은 장애,여자,2197
202505,충청북도,청주시,심한 장애,남자,9505
202505,충청북도,청주시,심한 장애,여자,6463
202505,충청북도,청주시,심하지 않은 장애,남자,14030
202505,충청북도,청주시,심하지 않은 장애,여자,10382
202505,충청북도,충주시,심한 장애,남자,2960
202505,충청북도,충주시,심한 장애,여자,2058
202505,충청북도,충주시,심하지 않은 장애,남자,4624
202505,충청북도,충주시,심하지 않은 장애,여자,3609
202505,충청북도,제천시,심한 장애,남자,2315
202505,충청북도,제천시,심한 장애,여자,1485
202505,충청북도,제천시,심하지 않은 장애,남자,3612
202505,충청북도,제천시,심하지 않은 장애,여자,2755
202505,충청북도,보은군,심한 장애,남자,664
202505,충청북도,보은군,심한 장애,여자,394
202505,충청북도,보은군,심하지 않은 장애,남자,1088
202505,충청북도,보은군,심하지 않은 장애,여자,904
202505,충청북도,옥천군,심한 장애,남자,1070
202505,충청북도,옥천군,심한 장애,여자,756
202505,충청북도,옥천군,심하지 않은 장애,남자,1640
202505,충청북도,옥천군,심하지 않은 장애,여자,1405
202505,충청북도,영동군,심한 장애,남자,777
202505,충청북도,영동군,심한 장애,여자,594
202505,충청북도,영동군,심하지 않은 장애,남자,1491
202505,충청북도,영동군,심하지 않은 장애,여자,1267
202505,충청북도,증평군,심한 장애,남자,615
202505,충청북도,증평군,심한 장애,여자,378
202505,충청북도,증평군,심하지 않은 장애,남자,828
202505,충청북도,증평군,심하지 않은 장애,여자,613
202505,충청북도,진천군,심한 장애,남자,961
202505,충청북도,진천군,심한 장애,여자,669
202505,충청북도,진천군,심하지 않은 장애,남자,1663
202505,충청북도,진천군,심하지 않은 장애,여자,1203
202505,충청북도,괴산군,심한 장애,남자,702
202505,충청북도,괴산군,심한 장애,여자,514
202505,충청북도,괴산군,심하지 않은 장애,남자,1245
202505,충청북도,괴산군,심하지 않은 장애,여자,1060
202505,충청북도,음성군,심한 장애,남자,1878
202505,충청북도,음성군,심한 장애,여자,1303
202505,충청북도,음성군,심하지 않은 장애,남자,2438
202505,충청북도,음성군,심하지 않은 장애,여자,1604
202505,충청북도,단양군,심한 장애,남자,541
202505,충청북도,단양군,심한 장애,여자,353
202505,충청북도,단양군,심하지 않은 장애,남자,971
202505,충청북도,단양군,심하지 않은 장애,여자,747
202505,충청남도,천안시,심한 장애,남자,6384
202505,충청남도,천안시,심한 장애,여자,4397
202505,충청남도,천안시,심하지 않은 장애,남자,10158
202505,충청남도,천안시,심하지 않은 장애,여자,6590
202505,충청남도,공주시,심한 장애,남자,2034
202505,충청남도,공주시,심한 장애,여자,1370
202505,충청남도,공주시,심하지 않은 장애,남자,2834
202505,충청남도,공주시,심하지 않은 장애,여자,2247
202505,충청남도,보령시,심한 장애,남자,1967
202505,충청남도,보령시,심한 장애,여자,1245
202505,충청남도,보령시,심하지 않은 장애,남자,2850
202505,충청남도,보령시,심하지 않은 장애,여자,2355
202505,충청남도,아산시,심한 장애,남자,3801
202505,충청남도,아산시,심한 장애,여자,2460
202505,충청남도,아산시,심하지 않은 장애,남자,6065
202505,충청남도,아산시,심하지 않은 장애,여자,4250
202505,충청남도,서산시,심한 장애,남자,2150
202505,충청남도,서산시,심한 장애,여자,1430
202505,충청남도,서산시,심하지 않은 장애,남자,3903
202505,충청남도,서산시,심하지 않은 장애,여자,3050
202505,충청남도,논산시,심한 장애,남자,2233
202505,충청남도,논산시,심한 장애,여자,1641
202505,충청남도,논산시,심하지 않은 장애,남자,3264
202505,충청남도,논산시,심하지 않은 장애,여자,2688
202505,충청남도,계룡시,심한 장애,남자,357
202505,충청남도,계룡시,심한 장애,여자,252
202505,충청남도,계룡시,심하지 않은 장애,남자,638
202505,충청남도,계룡시,심하지 않은 장애,여자,504
202505,충청남도,당진시,심한 장애,남자,2140
202505,충청남도,당진시,심한 장애,여자,1437
202505,충청남도,당진시,심하지 않은 장애,남자,4222
202505,충청남도,당진시,심하지 않은 장애,여자,2848
202505,충청남도,금산군,심한 장애,남자,922
202505,충청남도,금산군,심한 장애,여자,595
202505,충청남도,금산군,심하지 않은 장애,남자,1543
202505,충청남도,금산군,심하지 않은 장애,여자,1409
202505,충청남도,부여군,심한 장애,남자,1424
202505,충청남도,부여군,심한 장애,여자,936
202505,충청남도,부여군,심하지 않은 장애,남자,2229
202505,충청남도,부여군,심하지 않은 장애,여자,2007
202505,충청남도,서천군,심한 장애,남자,1042
202505,충청남도,서천군,심한 장애,여자,725
202505,충청남도,서천군,심하지 않은 장애,남자,1792
202505,충청남도,서천군,심하지 않은 장애,여자,1696
202505,충청남도,청양군,심한 장애,남자,565
202505,충청남도,청양군,심한 장애,여자,399
202505,충청남도,청양군,심하지 않은 장애,남자,1052
202505,충청남도,청양군,심하지 않은 장애,여자,1022
202505,충청남도,홍성군,심한 장애,남자,1508
202505,충청남도,홍성군,심한 장애,여자,1022
202505,충청남도,홍성군,심하지 않은 장애,남자,2554
202505,충청남도,홍성군,심하지 않은 장애,여자,2126
202505,충청남도,예산군,심한 장애,남자,1336
202505,충청남도,예산군,심한 장애,여자,986
202505,충청남도,예산군,심하지 않은 장애,남자,2630
202505,충청남도,예산군,심하지 않은 장애,여자,2385
202505,충청남도,태안군,심한 장애,남자,978
202505,충청남도,태안군,심한 장애,여자,665
202505,충청남도,태안군,심하지 않은 장애,남자,1911
