통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202208,충청북도,음성군,심하지 않은 장애,남자,2420
202208,충청북도,음성군,심하지 않은 장애,여자,1638
202208,충청북도,단양군,심한 장애,남자,542
202208,충청북도,단양군,심한 장애,여자,387
202208,충청북도,단양군,심하지 않은 장애,남자,1016
202208,충청북도,단양군,심하지 않은 장애,여자,781
202208,충청남도,천안시,심한 장애,남자,6216
202208,충청남도,천안시,심한 장애,여자,4326
202208,충청남도,천안시,심하지 않은 장애,남자,10074
202208,충청남도,천안시,심하지 않은 장애,여자,6542
202208,충청남도,공주시,심한 장애,남자,2074
202208,충청남도,공주시,심한 장애,여자,1399
202208,충청남도,공주시,심하지 않은 장애,남자,2820
202208,충청남도,공주시,심하지 않은 장애,여자,2360
202208,충청남도,보령시,심한 장애,남자,2091
202208,충청남도,보령시,심한 장애,여자,1268
202208,충청남도,보령시,심하지 않은 장애,남자,2930
202208,충청남도,보령시,심하지 않은 장애,여자,2409
202208,충청남도,아산시,심한 장애,남자,3631
202208,충청남도,아산시,심한 장애,여자,2374
202208,충청남도,아산시,심하지 않은 장애,남자,5877
202208,충청남도,아산시,심하지 않은 장애,여자,4168
202208,충청남도,서산시,심한 장애,남자,2074
202208,충청남도,서산시,심한 장애,여자,1456
202208,충청남도,서산시,심하지 않은 장애,남자,3757
202208,충청남도,서산시,심하지 않은 장애,여자,3005
202208,충청남도,논산시,심한 장애,남자,2384
202208,충청남도,논산시,심한 장애,여자,1745
202208,충청남도,논산시,심하지 않은 장애,남자,3370
202208,충청남도,논산시,심하지 않은 장애,여자,2834
202208,충청남도,계룡시,심한 장애,남자,335
202208,충청남도,계룡시,심한 장애,여자,248
202208,충청남도,계룡시,심하지 않은 장애,남자,592
202208,충청남도,계룡시,심하지 않은 장애,여자,480
202208,충청남도,당진시,심한 장애,남자,2055
202208,충청남도,당진시,심한 장애,여자,1449
202208,충청남도,당진시,심하지 않은 장애,남자,4185
202208,충청남도,당진시,심하지 않은 장애,여자,2886
202208,충청남도,금산군,심한 장애,남자,974
202208,충청남도,금산군,심한 장애,여자,626
202208,충청남도,금산군,심하지 않은 장애,남자,1596
202208,충청남도,금산군,심하지 않은 장애,여자,1509
202208,충청남도,부여군,심한 장애,남자,1518
202208,충청남도,부여군,심한 장애,여자,1023
202208,충청남도,부여군,심하지 않은 장애,남자,2349
202208,충청남도,부여군,심하지 않은 장애,여자,2116
202208,충청남도,서천군,심한 장애,남자,1102
202208,충청남도,서천군,심한 장애,여자,788
202208,충청남도,서천군,심하지 않은 장애,남자,1887
202208,충청남도,서천군,심하지 않은 장애,여자,1790
202208,충청남도,청양군,심한 장애,남자,583
202208,충청남도,청양군,심한 장애,여자,443
202208,충청남도,청양군,심하지 않은 장애,남자,1151
202208,충청남도,청양군,심하지 않은 장애,여자,1080
202208,충청남도,홍성군,심한 장애,남자,1545
202208,충청남도,홍성군,심한 장애,여자,1029
202208,충청남도,홍성군,심하지 않은 장애,남자,2589
202208,충청남도,홍성군,심하지 않은 장애,여자,2216
202208,충청남도,예산군,심한 장애,남자,1364
202208,충청남도,예산군,심한 장애,여자,1008
202208,충청남도,예산군,심하지 않은 장애,남자,2683
202208,충청남도,예산군,심하지 않은 장애,여자,2437
202208,충청남도,태안군,심한 장애,남자,1045
202208,충청남도,태안군,심한 장애,여자,680
202208,충청남도,태안군,심하지 않은 장애,남자,1939
202208,충청남도,태안군,심하지 않은 장애,여자,1624
202208,전라북도,전주시,심한 장애,남자,7234
202208,전라북도,전주시,심한 장애,여자,5326
202208,전라북도,전주시,심하지 않은 장애,남자,11673
202208,전라북도,전주시,심하지 않은 장애,여자,9646
202208,전라북도,군산시,심한 장애,남자,3748
202208,전라북도,군산시,심한 장애,여자,2574
202208,전라북도,군산시,심하지 않은 장애,남자,6375
202208,전라북도,군산시,심하지 않은 장애,여자,5012
202208,전라북도,익산시,심한 장애,남자,4576
202208,전라북도,익산시,심한 장애,여자,3364
202208,전라북도,익산시,심하지 않은 장애,남자,6851
202208,전라북도,익산시,심하지 않은 장애,여자,5659
202208,전라북도,정읍시,심한 장애,남자,2095
202208,전라북도,정읍시,심한 장애,여자,1571
202208,전라북도,정읍시,심하지 않은 장애,남자,3176
202208,전라북도,정읍시,심하지 않은 장애,여자,3189
202208,전라북도,남원시,심한 장애,남자,1606
202208,전라북도,남원시,심한 장애,여자,1212
202208,전라북도,남원시,심하지 않은 장애,남자,2477
202208,전라북도,남원시,심하지 않은 장애,여자,2326
202208,전라북도,김제시,심한 장애,남자,1864
202208,전라북도,김제시,심한 장애,여자,1414
202208,전라북도,김제시,심하지 않은 장애,남자,2916
202208,전라북도,김제시,심하지 않은 장애,여자,3061
202208,전라북도,완주군,심한 장애,남자,1727
202208,전라북도,완주군,심한 장애,여자,1252
202208,전라북도,완주군,심하지 않은 장애,남자,2671
202208,전라북도,완주군,심하지 않은 장애,여자,2392
202208,전라북도,진안군,심한 장애,남자,513
202208,전라북도,진안군,심한 장애,여자,398
202208,전라북도,진안군,심하지 않은 장애,남자,938
202208,전라북도,진안군,심하지 않은 장애,여자,948
202208,전라북도,무주군,심한 장애,남자,421
202208,전라북도,무주군,심한 장애,여자,355
202208,전라북도,무주군,심하지 않은 장애,남자,876
202208,전라북도,무주군,심하지 않은 장애,여자,810
202208,전라북도,장수군,심한 장애,남자,399
202208,전라북도,장수군,심한 장애,여자,306
202208,전라북도,장수군,심하지 않은 장애,남자,781
202208,전라북도,장수군,심하지 않은 장애,여자,841
202208,전라북도,임실군,심한 장애,남자,564
202208,전라북도,임실군,심한 장애,여자,483
202208,전라북도,임실군,심하지 않은 장애,남자,1049
202208,전라북도,임실군,심하지 않은 장애,여자,1020
202208,전라북도,순창군,심한 장애,남자,568
202208,전라북도,순창군,심한 장애,여자,408
202208,전라북도,순창군,심하지 않은 장애,남자,868
202208,전라북도,순창군,심하지 않은 장애,여자,1009
202208,전라북도,고창군,심한 장애,남자,1081
202208,전라북도,고창군,심한 장애,여자,822
202208,전라북도,고창군,심하지 않은 장애,남자,1724
202208,전라북도,고창군,심하지 않은 장애,여자,1892
202208,전라북도,부안군,심한 장애,남자,1004
202208,전라북도,부안군,심한 장애,여자,762
202208,전라북도,부안군,심하지 않은 장애,남자,1653
202208,전라북도,부안군,심하지 않은 장애,여자,1624
202208,전라남도,목포시,심한 장애,남자,3046
202208,전라남도,목포시,심한 장애,여자,2123
202208,전라남도,목포시,심하지 않은 장애,남자,4509
202208,전라남도,목포시,심하지 않은 장애,여자,4000
202208,전라남도,여수시,심한 장애,남자,3730
202208,전라남도,여수시,심한 장애,여자,2571
202208,전라남도,여수시,심하지 않은 장애,남자,6042
202208,전라남도,여수시,심하지 않은 장애,여자,5382
202208,전라남도,순천시,심한 장애,남자,3235
202208,전라남도,순천시,심한 장애,여자,2386
202208,전라남도,순천시,심하지 않은 장애,남자,5608
202208,전라남도,순천시,심하지 않은 장애,여자,4518
202208,전라남도,나주시,심한 장애,남자,1937
202208,전라남도,나주시,심한 장애,여자,1398
202208,전라남도,나주시,심하지 않은 장애,남자,2577
202208,전라남도,나주시,심하지 않은 장애,여자,2527
202208,전라남도,광양시,심한 장애,남자,1612
202208,전라남도,광양시,심한 장애,여자,1097
202208,전라남도,광양시,심하지 않은 장애,남자,2787
202208,전라남도,광양시,심하지 않은 장애,여자,2278
202208,전라남도,담양군,심한 장애,남자,841
202208,전라남도,담양군,심한 장애,여자,615
202208,전라남도,담양군,심하지 않은 장애,남자,1327
202208,전라남도,담양군,심하지 않은 장애,여자,1224
202208,전라남도,곡성군,심한 장애,남자,595
202208,전라남도,곡성군,심한 장애,여자,500
202208,전라남도,곡성군,심하지 않은 장애,남자,985
202208,전라남도,곡성군,심하지 않은 장애,여자,1110
202208,전라남도,구례군,심한 장애,남자,517
202208,전라남도,구례군,심한 장애,여자,377
202208,전라남도,구례군,심하지 않은 장애,남자,918
202208,전라남도,구례군,심하지 않은 장애,여자,891
202208,전라남도,고흥군,심한 장애,남자,1457
202208,전라남도,고흥군,심한 장애,여자,1059
202208,전라남도,고흥군,심하지 않은 장애,남자,2205
202208,전라남도,고흥군,심하지 않은 장애,여자,2550
202208,전라남도,보성군,심한 장애,남자,827
202208,전라남도,보성군,심한 장애,여자,659
202208,전라남도,보성군,심하지 않은 장애,남자,1424
202208,전라남도,보성군,심하지 않은 장애,여자,1443
202208,전라남도,화순군,심한 장애,남자,1030
202208,전라남도,화순군,심한 장애,여자,756
202208,전라남도,화순군,심하지 않은 장애,남자,1690
202208,전라남도,화순군,심하지 않은 장애,여자,1680
202208,전라남도,장흥군,심한 장애,남자,777
202208,전라남도,장흥군,심한 장애,여자,629
202208,전라남도,장흥군,심하지 않은 장애,남자,1098
202208,전라남도,장흥군,심하지 않은 장애,여자,1256
202208,전라남도,강진군,심한 장애,남자,620
202208,전라남도,강진군,심한 장애,여자,457
202208,전라남도,강진군,심하지 않은 장애,남자,995
202208,전라남도,강진군,심하지 않은 장애,여자,1155
202208,전라남도,해남군,심한 장애,남자,1392
202208,전라남도,해남군,심한 장애,여자,967
202208,전라남도,해남군,심하지 않은 장애,남자,1974
202208,전라남도,해남군,심하지 않은 장애,여자,1949
202208,전라남도,영암군,심한 장애,남자,941
202208,전라남도,영암군,심한 장애,여자,697
202208,전라남도,영암군,심하지 않은 장애,남자,1471
202208,전라남도,영암군,심하지 않은 장애,여자,1481
202208,전라남도,무안군,심한 장애,남자,1478
202208,전라남도,무안군,심한 장애,여자,1058
202208,전라남도,무안군,심하지 않은 장애,남자,1907
202208,전라남도,무안군,심하지 않은 장애,여자,1818
202208,전라남도,함평군,심한 장애,남자,739
202208,전라남도,함평군,심한 장애,여자,607
202208,전라남도,함평군,심하지 않은 장애,남자,1094
202208,전라남도,함평군,심하지 않은 장애,여자,1235
202208,전라남도,영광군,심한 장애,남자,1032
202208,전라남도,영광군,심한 장애,여자,791
202208,전라남도,영광군,심하지 않은 장애,남자,1473
202208,전라남도,영광군,심하지 않은 장애,여자,1731
202208,전라남도,장성군,심한 장애,남자,854
202208,전라남도,장성군,심한 장애,여자,585
202208,전라남도,장성군,심하지 않은 장애,남자,1296
202208,전라남도,장성군,심하지 않은 장애,여자,1262
202208,전라남도,완도군,심한 장애,남자,929
202208,전라남도,완도군,심한 장애,여자,601
202208,전라남도,완도군,심하지 않은 장애,남자,1413
202208,전라남도,완도군,심하지 않은 장애,여자,1558
202208,전라남도,진도군,심한 장애,남자,618
202208,전라남도,진도군,심한 장애,여자,470
202208,전라남도,진도군,심하지 않은 장애,남자,929
202208,전라남도,진도군,심하지 않은 장애,여자,1088
202208,전라남도,신안군,심한 장애,남자,786
202208,전라남도,신안군,심한 장애,여자,496
202208,전라남도,신안군,심하지 않은 장애,남자,1408
202208,전라남도,신안군,심하지 않은 장애,여자,1447
202208,경상북도,포항시,심한 장애,남자,6352
202208,경상북도,포항시,심한 장애,여자,4126
202208,경상북도,포항시,심하지 않은 장애,남자,9778
202208,경상북도,포항시,심하지 않은 장애,여자,7158
202208,경상북도,경주시,심한 장애,남자,3527
202208,경상북도,경주시,심한 장애,여자,2478
202208,경상북도,경주시,심하지 않은 장애,남자,5890
202208,경상북도,경주시,심하지 않은 장애,여자,4610
202208,경상북도,김천시,심한 장애,남자,2348
202208,경상북도,김천시,심한 장애,여자,1675
202208,경상북도,김천시,심하지 않은 장애,남자,3516
202208,경상북도,김천시,심하지 않은 장애,여자,3297
202208,경상북도,안동시,심한 장애,남자,3151
202208,경상북도,안동시,심한 장애,여자,2264
202208,경상북도,안동시,심하지 않은 장애,남자,4286
202208,경상북도,안동시,심하지 않은 장애,여자,3845
202208,경상북도,구미시,심한 장애,남자,3841
202208,경상북도,구미시,심한 장애,여자,2558
202208,경상북도,구미시,심하지 않은 장애,남자,6024
202208,경상북도,구미시,심하지 않은 장애,여자,4330
202208,경상북도,영주시,심한 장애,남자,1815
202208,경상북도,영주시,심한 장애,여자,1281
202208,경상북도,영주시,심하지 않은 장애,남자,2792
202208,경상북도,영주시,심하지 않은 장애,여자,2373
202208,경상북도,영천시,심한 장애,남자,1783
202208,경상북도,영천시,심한 장애,여자,1206
202208,경상북도,영천시,심하지 않은 장애,남자,2984
202208,경상북도,영천시,심하지 않은 장애,여자,2501
202208,경상북도,상주시,심한 장애,남자,1854
202208,경상북도,상주시,심한 장애,여자,1335
202208,경상북도,상주시,심하지 않은 장애,남자,3165
202208,경상북도,상주시,심하지 않은 장애,여자,3200
202208,경상북도,문경시,심한 장애,남자,1365
202208,경상북도,문경시,심한 장애,여자,884
202208,경상북도,문경시,심하지 않은 장애,남자,2191
202208,경상북도,문경시,심하지 않은 장애,여자,2198
202208,경상북도,경산시,심한 장애,남자,3284
202208,경상북도,경산시,심한 장애,여자,2245
202208,경상북도,경산시,심하지 않은 장애,남자,5434
202208,경상북도,경산시,심하지 않은 장애,여자,4058
202208,경상북도,군위군,심한 장애,남자,414
202208,경상북도,군위군,심한 장애,여자,330
202208,경상북도,군위군,심하지 않은 장애,남자,931
202208,경상북도,군위군,심하지 않은 장애,여자,889
202208,경상북도,의성군,심한 장애,남자,1142
202208,경상북도,의성군,심한 장애,여자,806
202208,경상북도,의성군,심하지 않은 장애,남자,2012
202208,경상북도,의성군,심하지 않은 장애,여자,2152
202208,경상북도,청송군,심한 장애,남자,468
202208,경상북도,청송군,심한 장애,여자,325
202208,경상북도,청송군,심하지 않은 장애,남자,1033
202208,경상북도,청송군,심하지 않은 장애,여자,987
202208,경상북도,영양군,심한 장애,남자,370
202208,경상북도,영양군,심한 장애,여자,253
202208,경상북도,영양군,심하지 않은 장애,남자,634
202208,경상북도,영양군,심하지 않은 장애,여자,685
202208,경상북도,영덕군,심한 장애,남자,750
202208,경상북도,영덕군,심한 장애,여자,507
202208,경상북도,영덕군,심하지 않은 장애,남자,1217
202208,경상북도,영덕군,심하지 않은 장애,여자,1266
202208,경상북도,청도군,심한 장애,남자,812
202208,경상북도,청도군,심한 장애,여자,542
202208,경상북도,청도군,심하지 않은 장애,남자,1416
202208,경상북도,청도군,심하지 않은 장애,여자,1570
202208,경상북도,고령군,심한 장애,남자,638
202208,경상북도,고령군,심한 장애,여자,420
202208,경상북도,고령군,심하지 않은 장애,남자,1142
202208,경상북도,고령군,심하지 않은 장애,여자,1034
202208,경상북도,성주군,심한 장애,남자,789
202208,경상북도,성주군,심한 장애,여자,522
202208,경상북도,성주군,심하지 않은 장애,남자,1459
202208,경상북도,성주군,심하지 않은 장애,여자,1244
202208,경상북도,칠곡군,심한 장애,남자,1503
202208,경상북도,칠곡군,심한 장애,여자,998
202208,경상북도,칠곡군,심하지 않은 장애,남자,2411
202208,경상북도,칠곡군,심하지 않은 장애,여자,1745
202208,경상북도,예천군,심한 장애,남자,1055
202208,경상북도,예천군,심한 장애,여자,818
202208,경상북도,예천군,심하지 않은 장애,남자,1690
202208,경상북도,예천군,심하지 않은 장애,여자,1741
202208,경상북도,봉화군,심한 장애,남자,631
202208,경상북도,봉화군,심한 장애,여자,445
202208,경상북도,봉화군,심하지 않은 장애,남자,1152
202208,경상북도,봉화군,심하지 않은 장애,여자,1027
202208,경상북도,울진군,심한 장애,남자,807
202208,경상북도,울진군,심한 장애,여자,621
202208,경상북도,울진군,심하지 않은 장애,남자,1375
202208,경상북도,울진군,심하지 않은 장애,여자,1206
202208,경상북도,울릉군,심한 장애,남자,82
202208,경상북도,울릉군,심한 장애,여자,54
202208,경상북도,울릉군,심하지 않은 장애,남자,243
202208,경상북도,울릉군,심하지 않은 장애,여자,168
202208,경상남도,창원시,심한 장애,남자,10837
202208,경상남도,창원시,심한 장애,여자,7535
202208,경상남도,창원시,심하지 않은 장애,남자,19059
202208,경상남도,창원시,심하지 않은 장애,여자,12849
202208,경상남도,진주시,심한 장애,남자,4178
202208,경상남도,진주시,심한 장애,여자,2860
202208,경상남도,진주시,심하지 않은 장애,남자,6281
202208,경상남도,진주시,심하지 않은 장애,여자,4744
202208,경상남도,통영시,심한 장애,남자,1636
202208,경상남도,통영시,심한 장애,여자,1133
202208,경상남도,통영시,심하지 않은 장애,남자,2632
202208,경상남도,통영시,심하지 않은 장애,여자,2150
202208,경상남도,사천시,심한 장애,남자,1708
202208,경상남도,사천시,심한 장애,여자,1191
202208,경상남도,사천시,심하지 않은 장애,남자,2475
202208,경상남도,사천시,심하지 않은 장애,여자,1983
202208,경상남도,김해시,심한 장애,남자,5882
202208,경상남도,김해시,심한 장애,여자,3765
202208,경상남도,김해시,심하지 않은 장애,남자,9456
202208,경상남도,김해시,심하지 않은 장애,여자,5978
202208,경상남도,밀양시,심한 장애,남자,1904
202208,경상남도,밀양시,심한 장애,여자,1322
202208,경상남도,밀양시,심하지 않은 장애,남자,3045
202208,경상남도,밀양시,심하지 않은 장애,여자,2669
202208,경상남도,거제시,심한 장애,남자,2667
202208,경상남도,거제시,심한 장애,여자,1616
202208,경상남도,거제시,심하지 않은 장애,남자,4369
202208,경상남도,거제시,심하지 않은 장애,여자,2686
202208,경상남도,양산시,심한 장애,남자,3950
202208,경상남도,양산시,심한 장애,여자,2611
202208,경상남도,양산시,심하지 않은 장애,남자,6077
202208,경상남도,양산시,심하지 않은 장애,여자,4157
202208,경상남도,의령군,심한 장애,남자,650
202208,경상남도,의령군,심한 장애,여자,440
202208,경상남도,의령군,심하지 않은 장애,남자,863
202208,경상남도,의령군,심하지 않은 장애,여자,941
202208,경상남도,함안군,심한 장애,남자,1083
202208,경상남도,함안군,심한 장애,여자,749
202208,경상남도,함안군,심하지 않은 장애,남자,1745
202208,경상남도,함안군,심하지 않은 장애,여자,1448
202208,경상남도,창녕군,심한 장애,남자,1099
202208,경상남도,창녕군,심한 장애,여자,773
202208,경상남도,창녕군,심하지 않은 장애,남자,1827
202208,경상남도,창녕군,심하지 않은 장애,여자,1716
202208,경상남도,고성군,심한 장애,남자,1015
202208,경상남도,고성군,심한 장애,여자,736
202208,경상남도,고성군,심하지 않은 장애,남자,1547
202208,경상남도,고성군,심하지 않은 장애,여자,1366
202208,경상남도,남해군,심한 장애,남자,843
202208,경상남도,남해군,심한 장애,여자,592
202208,경상남도,남해군,심하지 않은 장애,남자,1353
202208,경상남도,남해군,심하지 않은 장애,여자,1427
202208,경상남도,하동군,심한 장애,남자,944
202208,경상남도,하동군,심한 장애,여자,711
202208,경상남도,하동군,심하지 않은 장애,남자,1403
202208,경상남도,하동군,심하지 않은 장애,여자,1318
202208,경상남도,산청군,심한 장애,남자,679
202208,경상남도,산청군,심한 장애,여자,621
202208,경상남도,산청군,심하지 않은 장애,남자,1069
202208,경상남도,산청군,심하지 않은 장애,여자,1108
202208,경상남도,함양군,심한 장애,남자,729
202208,경상남도,함양군,심한 장애,여자,553
202208,경상남도,함양군,심하지 않은 장애,남자,1158
202208,경상남도,함양군,심하지 않은 장애,여자,1282
202208,경상남도,거창군,심한 장애,남자,1027
202208,경상남도,거창군,심한 장애,여자,707
202208,경상남도,거창군,심하지 않은 장애,남자,1663
202208,경상남도,거창군,심하지 않은 장애,여자,1609
202208,경상남도,합천군,심한 장애,남자,926
202208,경상남도,합천군,심한 장애,여자,688
202208,경상남도,합천군,심하지 않은 장애,남자,1484
202208,경상남도,합천군,심하지 않은 장애,여자,1633
202208,제주특별자치도,제주시,심한 장애,남자,5926
202208,제주특별자치도,제주시,심한 장애,여자,4311
202208,제주특별자치도,제주시,심하지 않은 장애,남자,8314
202208,제주특별자치도,제주시,심하지 않은 장애,여자,6920
202208,제주특별자치도,서귀포시,심한 장애,남자,2438
202208,제주특별자치도,서귀포시,심한 장애,여자,1693
202208,제주특별자치도,서귀포시,심하지 않은 장애,남자,3787
202208,제주특별자치도,서귀포시,심하지 않은 장애,여자,3487
