통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202209,충청북도,음성군,심하지 않은 장애,남자,2421
202209,충청북도,음성군,심하지 않은 장애,여자,1637
202209,충청북도,단양군,심한 장애,남자,541
202209,충청북도,단양군,심한 장애,여자,387
202209,충청북도,단양군,심하지 않은 장애,남자,1018
202209,충청북도,단양군,심하지 않은 장애,여자,782
202209,충청남도,천안시,심한 장애,남자,6235
202209,충청남도,천안시,심한 장애,여자,4322
202209,충청남도,천안시,심하지 않은 장애,남자,10082
202209,충청남도,천안시,심하지 않은 장애,여자,6554
202209,충청남도,공주시,심한 장애,남자,2079
202209,충청남도,공주시,심한 장애,여자,1402
202209,충청남도,공주시,심하지 않은 장애,남자,2834
202209,충청남도,공주시,심하지 않은 장애,여자,2367
202209,충청남도,보령시,심한 장애,남자,2096
202209,충청남도,보령시,심한 장애,여자,1266
202209,충청남도,보령시,심하지 않은 장애,남자,2930
202209,충청남도,보령시,심하지 않은 장애,여자,2408
202209,충청남도,아산시,심한 장애,남자,3645
202209,충청남도,아산시,심한 장애,여자,2392
202209,충청남도,아산시,심하지 않은 장애,남자,5896
202209,충청남도,아산시,심하지 않은 장애,여자,4182
202209,충청남도,서산시,심한 장애,남자,2079
202209,충청남도,서산시,심한 장애,여자,1458
202209,충청남도,서산시,심하지 않은 장애,남자,3765
202209,충청남도,서산시,심하지 않은 장애,여자,3013
202209,충청남도,논산시,심한 장애,남자,2385
202209,충청남도,논산시,심한 장애,여자,1747
202209,충청남도,논산시,심하지 않은 장애,남자,3361
202209,충청남도,논산시,심하지 않은 장애,여자,2827
202209,충청남도,계룡시,심한 장애,남자,340
202209,충청남도,계룡시,심한 장애,여자,251
202209,충청남도,계룡시,심하지 않은 장애,남자,592
202209,충청남도,계룡시,심하지 않은 장애,여자,487
202209,충청남도,당진시,심한 장애,남자,2063
202209,충청남도,당진시,심한 장애,여자,1449
202209,충청남도,당진시,심하지 않은 장애,남자,4200
202209,충청남도,당진시,심하지 않은 장애,여자,2898
202209,충청남도,금산군,심한 장애,남자,976
202209,충청남도,금산군,심한 장애,여자,627
202209,충청남도,금산군,심하지 않은 장애,남자,1601
202209,충청남도,금산군,심하지 않은 장애,여자,1516
202209,충청남도,부여군,심한 장애,남자,1515
202209,충청남도,부여군,심한 장애,여자,1022
202209,충청남도,부여군,심하지 않은 장애,남자,2348
202209,충청남도,부여군,심하지 않은 장애,여자,2104
202209,충청남도,서천군,심한 장애,남자,1101
202209,충청남도,서천군,심한 장애,여자,791
202209,충청남도,서천군,심하지 않은 장애,남자,1883
202209,충청남도,서천군,심하지 않은 장애,여자,1787
202209,충청남도,청양군,심한 장애,남자,581
202209,충청남도,청양군,심한 장애,여자,440
202209,충청남도,청양군,심하지 않은 장애,남자,1149
202209,충청남도,청양군,심하지 않은 장애,여자,1080
202209,충청남도,홍성군,심한 장애,남자,1542
202209,충청남도,홍성군,심한 장애,여자,1034
202209,충청남도,홍성군,심하지 않은 장애,남자,2600
202209,충청남도,홍성군,심하지 않은 장애,여자,2223
202209,충청남도,예산군,심한 장애,남자,1374
202209,충청남도,예산군,심한 장애,여자,1016
202209,충청남도,예산군,심하지 않은 장애,남자,2697
202209,충청남도,예산군,심하지 않은 장애,여자,2448
202209,충청남도,태안군,심한 장애,남자,1049
202209,충청남도,태안군,심한 장애,여자,677
202209,충청남도,태안군,심하지 않은 장애,남자,1939
202209,충청남도,태안군,심하지 않은 장애,여자,1628
202209,전라북도,전주시,심한 장애,남자,7258
202209,전라북도,전주시,심한 장애,여자,5329
202209,전라북도,전주시,심하지 않은 장애,남자,11686
202209,전라북도,전주시,심하지 않은 장애,여자,9654
202209,전라북도,군산시,심한 장애,남자,3760
202209,전라북도,군산시,심한 장애,여자,2580
202209,전라북도,군산시,심하지 않은 장애,남자,6379
202209,전라북도,군산시,심하지 않은 장애,여자,5022
202209,전라북도,익산시,심한 장애,남자,4583
202209,전라북도,익산시,심한 장애,여자,3356
202209,전라북도,익산시,심하지 않은 장애,남자,6863
202209,전라북도,익산시,심하지 않은 장애,여자,5669
202209,전라북도,정읍시,심한 장애,남자,2091
202209,전라북도,정읍시,심한 장애,여자,1573
202209,전라북도,정읍시,심하지 않은 장애,남자,3177
202209,전라북도,정읍시,심하지 않은 장애,여자,3198
202209,전라북도,남원시,심한 장애,남자,1610
202209,전라북도,남원시,심한 장애,여자,1212
202209,전라북도,남원시,심하지 않은 장애,남자,2475
202209,전라북도,남원시,심하지 않은 장애,여자,2328
202209,전라북도,김제시,심한 장애,남자,1863
202209,전라북도,김제시,심한 장애,여자,1418
202209,전라북도,김제시,심하지 않은 장애,남자,2912
202209,전라북도,김제시,심하지 않은 장애,여자,3059
202209,전라북도,완주군,심한 장애,남자,1733
202209,전라북도,완주군,심한 장애,여자,1256
202209,전라북도,완주군,심하지 않은 장애,남자,2676
202209,전라북도,완주군,심하지 않은 장애,여자,2397
202209,전라북도,진안군,심한 장애,남자,517
202209,전라북도,진안군,심한 장애,여자,398
202209,전라북도,진안군,심하지 않은 장애,남자,937
202209,전라북도,진안군,심하지 않은 장애,여자,943
202209,전라북도,무주군,심한 장애,남자,418
202209,전라북도,무주군,심한 장애,여자,354
202209,전라북도,무주군,심하지 않은 장애,남자,875
202209,전라북도,무주군,심하지 않은 장애,여자,807
202209,전라북도,장수군,심한 장애,남자,398
202209,전라북도,장수군,심한 장애,여자,306
202209,전라북도,장수군,심하지 않은 장애,남자,775
202209,전라북도,장수군,심하지 않은 장애,여자,838
202209,전라북도,임실군,심한 장애,남자,563
202209,전라북도,임실군,심한 장애,여자,483
202209,전라북도,임실군,심하지 않은 장애,남자,1055
202209,전라북도,임실군,심하지 않은 장애,여자,1022
202209,전라북도,순창군,심한 장애,남자,571
202209,전라북도,순창군,심한 장애,여자,407
202209,전라북도,순창군,심하지 않은 장애,남자,868
202209,전라북도,순창군,심하지 않은 장애,여자,1009
202209,전라북도,고창군,심한 장애,남자,1079
202209,전라북도,고창군,심한 장애,여자,828
202209,전라북도,고창군,심하지 않은 장애,남자,1728
202209,전라북도,고창군,심하지 않은 장애,여자,1893
202209,전라북도,부안군,심한 장애,남자,1011
202209,전라북도,부안군,심한 장애,여자,762
202209,전라북도,부안군,심하지 않은 장애,남자,1656
202209,전라북도,부안군,심하지 않은 장애,여자,1629
202209,전라남도,목포시,심한 장애,남자,3052
202209,전라남도,목포시,심한 장애,여자,2126
202209,전라남도,목포시,심하지 않은 장애,남자,4513
202209,전라남도,목포시,심하지 않은 장애,여자,3998
202209,전라남도,여수시,심한 장애,남자,3726
202209,전라남도,여수시,심한 장애,여자,2572
202209,전라남도,여수시,심하지 않은 장애,남자,6055
202209,전라남도,여수시,심하지 않은 장애,여자,5378
202209,전라남도,순천시,심한 장애,남자,3224
202209,전라남도,순천시,심한 장애,여자,2377
202209,전라남도,순천시,심하지 않은 장애,남자,5615
202209,전라남도,순천시,심하지 않은 장애,여자,4519
202209,전라남도,나주시,심한 장애,남자,1935
202209,전라남도,나주시,심한 장애,여자,1393
202209,전라남도,나주시,심하지 않은 장애,남자,2572
202209,전라남도,나주시,심하지 않은 장애,여자,2524
202209,전라남도,광양시,심한 장애,남자,1617
202209,전라남도,광양시,심한 장애,여자,1101
202209,전라남도,광양시,심하지 않은 장애,남자,2782
202209,전라남도,광양시,심하지 않은 장애,여자,2290
202209,전라남도,담양군,심한 장애,남자,840
202209,전라남도,담양군,심한 장애,여자,611
202209,전라남도,담양군,심하지 않은 장애,남자,1333
202209,전라남도,담양군,심하지 않은 장애,여자,1226
202209,전라남도,곡성군,심한 장애,남자,596
202209,전라남도,곡성군,심한 장애,여자,503
202209,전라남도,곡성군,심하지 않은 장애,남자,986
202209,전라남도,곡성군,심하지 않은 장애,여자,1098
202209,전라남도,구례군,심한 장애,남자,515
202209,전라남도,구례군,심한 장애,여자,379
202209,전라남도,구례군,심하지 않은 장애,남자,923
202209,전라남도,구례군,심하지 않은 장애,여자,891
202209,전라남도,고흥군,심한 장애,남자,1464
202209,전라남도,고흥군,심한 장애,여자,1054
202209,전라남도,고흥군,심하지 않은 장애,남자,2201
202209,전라남도,고흥군,심하지 않은 장애,여자,2546
202209,전라남도,보성군,심한 장애,남자,823
202209,전라남도,보성군,심한 장애,여자,654
202209,전라남도,보성군,심하지 않은 장애,남자,1418
202209,전라남도,보성군,심하지 않은 장애,여자,1443
202209,전라남도,화순군,심한 장애,남자,1032
202209,전라남도,화순군,심한 장애,여자,760
202209,전라남도,화순군,심하지 않은 장애,남자,1692
202209,전라남도,화순군,심하지 않은 장애,여자,1674
202209,전라남도,장흥군,심한 장애,남자,778
202209,전라남도,장흥군,심한 장애,여자,625
202209,전라남도,장흥군,심하지 않은 장애,남자,1102
202209,전라남도,장흥군,심하지 않은 장애,여자,1256
202209,전라남도,강진군,심한 장애,남자,623
202209,전라남도,강진군,심한 장애,여자,458
202209,전라남도,강진군,심하지 않은 장애,남자,995
202209,전라남도,강진군,심하지 않은 장애,여자,1151
202209,전라남도,해남군,심한 장애,남자,1389
202209,전라남도,해남군,심한 장애,여자,967
202209,전라남도,해남군,심하지 않은 장애,남자,1967
202209,전라남도,해남군,심하지 않은 장애,여자,1941
202209,전라남도,영암군,심한 장애,남자,939
202209,전라남도,영암군,심한 장애,여자,697
202209,전라남도,영암군,심하지 않은 장애,남자,1476
202209,전라남도,영암군,심하지 않은 장애,여자,1474
202209,전라남도,무안군,심한 장애,남자,1473
202209,전라남도,무안군,심한 장애,여자,1063
202209,전라남도,무안군,심하지 않은 장애,남자,1901
202209,전라남도,무안군,심하지 않은 장애,여자,1824
202209,전라남도,함평군,심한 장애,남자,738
202209,전라남도,함평군,심한 장애,여자,603
202209,전라남도,함평군,심하지 않은 장애,남자,1095
202209,전라남도,함평군,심하지 않은 장애,여자,1236
202209,전라남도,영광군,심한 장애,남자,1036
202209,전라남도,영광군,심한 장애,여자,792
202209,전라남도,영광군,심하지 않은 장애,남자,1469
202209,전라남도,영광군,심하지 않은 장애,여자,1737
202209,전라남도,장성군,심한 장애,남자,854
202209,전라남도,장성군,심한 장애,여자,580
202209,전라남도,장성군,심하지 않은 장애,남자,1299
202209,전라남도,장성군,심하지 않은 장애,여자,1265
202209,전라남도,완도군,심한 장애,남자,926
202209,전라남도,완도군,심한 장애,여자,599
202209,전라남도,완도군,심하지 않은 장애,남자,1412
202209,전라남도,완도군,심하지 않은 장애,여자,1563
202209,전라남도,진도군,심한 장애,남자,616
202209,전라남도,진도군,심한 장애,여자,468
202209,전라남도,진도군,심하지 않은 장애,남자,930
202209,전라남도,진도군,심하지 않은 장애,여자,1086
202209,전라남도,신안군,심한 장애,남자,782
202209,전라남도,신안군,심한 장애,여자,494
202209,전라남도,신안군,심하지 않은 장애,남자,1407
202209,전라남도,신안군,심하지 않은 장애,여자,1446
202209,경상북도,포항시,심한 장애,남자,6364
202209,경상북도,포항시,심한 장애,여자,4123
202209,경상북도,포항시,심하지 않은 장애,남자,9804
202209,경상북도,포항시,심하지 않은 장애,여자,7176
202209,경상북도,경주시,심한 장애,남자,3530
202209,경상북도,경주시,심한 장애,여자,2486
202209,경상북도,경주시,심하지 않은 장애,남자,5909
202209,경상북도,경주시,심하지 않은 장애,여자,4605
202209,경상북도,김천시,심한 장애,남자,2351
202209,경상북도,김천시,심한 장애,여자,1675
202209,경상북도,김천시,심하지 않은 장애,남자,3522
202209,경상북도,김천시,심하지 않은 장애,여자,3322
202209,경상북도,안동시,심한 장애,남자,3162
202209,경상북도,안동시,심한 장애,여자,2264
202209,경상북도,안동시,심하지 않은 장애,남자,4296
202209,경상북도,안동시,심하지 않은 장애,여자,3847
202209,경상북도,구미시,심한 장애,남자,3844
202209,경상북도,구미시,심한 장애,여자,2556
202209,경상북도,구미시,심하지 않은 장애,남자,6026
202209,경상북도,구미시,심하지 않은 장애,여자,4346
202209,경상북도,영주시,심한 장애,남자,1823
202209,경상북도,영주시,심한 장애,여자,1286
202209,경상북도,영주시,심하지 않은 장애,남자,2801
202209,경상북도,영주시,심하지 않은 장애,여자,2375
202209,경상북도,영천시,심한 장애,남자,1799
202209,경상북도,영천시,심한 장애,여자,1207
202209,경상북도,영천시,심하지 않은 장애,남자,3003
202209,경상북도,영천시,심하지 않은 장애,여자,2510
202209,경상북도,상주시,심한 장애,남자,1857
202209,경상북도,상주시,심한 장애,여자,1335
202209,경상북도,상주시,심하지 않은 장애,남자,3182
202209,경상북도,상주시,심하지 않은 장애,여자,3201
202209,경상북도,문경시,심한 장애,남자,1367
202209,경상북도,문경시,심한 장애,여자,887
202209,경상북도,문경시,심하지 않은 장애,남자,2194
202209,경상북도,문경시,심하지 않은 장애,여자,2195
202209,경상북도,경산시,심한 장애,남자,3293
202209,경상북도,경산시,심한 장애,여자,2254
202209,경상북도,경산시,심하지 않은 장애,남자,5453
202209,경상북도,경산시,심하지 않은 장애,여자,4056
202209,경상북도,군위군,심한 장애,남자,415
202209,경상북도,군위군,심한 장애,여자,330
202209,경상북도,군위군,심하지 않은 장애,남자,932
202209,경상북도,군위군,심하지 않은 장애,여자,889
202209,경상북도,의성군,심한 장애,남자,1142
202209,경상북도,의성군,심한 장애,여자,806
202209,경상북도,의성군,심하지 않은 장애,남자,2015
202209,경상북도,의성군,심하지 않은 장애,여자,2148
202209,경상북도,청송군,심한 장애,남자,471
202209,경상북도,청송군,심한 장애,여자,322
202209,경상북도,청송군,심하지 않은 장애,남자,1027
202209,경상북도,청송군,심하지 않은 장애,여자,984
202209,경상북도,영양군,심한 장애,남자,367
202209,경상북도,영양군,심한 장애,여자,255
202209,경상북도,영양군,심하지 않은 장애,남자,636
202209,경상북도,영양군,심하지 않은 장애,여자,686
202209,경상북도,영덕군,심한 장애,남자,752
202209,경상북도,영덕군,심한 장애,여자,508
202209,경상북도,영덕군,심하지 않은 장애,남자,1227
202209,경상북도,영덕군,심하지 않은 장애,여자,1268
202209,경상북도,청도군,심한 장애,남자,815
202209,경상북도,청도군,심한 장애,여자,543
202209,경상북도,청도군,심하지 않은 장애,남자,1416
202209,경상북도,청도군,심하지 않은 장애,여자,1566
202209,경상북도,고령군,심한 장애,남자,638
202209,경상북도,고령군,심한 장애,여자,418
202209,경상북도,고령군,심하지 않은 장애,남자,1137
202209,경상북도,고령군,심하지 않은 장애,여자,1032
202209,경상북도,성주군,심한 장애,남자,787
202209,경상북도,성주군,심한 장애,여자,522
202209,경상북도,성주군,심하지 않은 장애,남자,1469
202209,경상북도,성주군,심하지 않은 장애,여자,1242
202209,경상북도,칠곡군,심한 장애,남자,1504
202209,경상북도,칠곡군,심한 장애,여자,1003
202209,경상북도,칠곡군,심하지 않은 장애,남자,2415
202209,경상북도,칠곡군,심하지 않은 장애,여자,1764
202209,경상북도,예천군,심한 장애,남자,1053
202209,경상북도,예천군,심한 장애,여자,821
202209,경상북도,예천군,심하지 않은 장애,남자,1687
202209,경상북도,예천군,심하지 않은 장애,여자,1740
202209,경상북도,봉화군,심한 장애,남자,631
202209,경상북도,봉화군,심한 장애,여자,446
202209,경상북도,봉화군,심하지 않은 장애,남자,1159
202209,경상북도,봉화군,심하지 않은 장애,여자,1024
202209,경상북도,울진군,심한 장애,남자,803
202209,경상북도,울진군,심한 장애,여자,623
202209,경상북도,울진군,심하지 않은 장애,남자,1373
202209,경상북도,울진군,심하지 않은 장애,여자,1204
202209,경상북도,울릉군,심한 장애,남자,82
202209,경상북도,울릉군,심한 장애,여자,54
202209,경상북도,울릉군,심하지 않은 장애,남자,241
202209,경상북도,울릉군,심하지 않은 장애,여자,164
202209,경상남도,창원시,심한 장애,남자,10875
202209,경상남도,창원시,심한 장애,여자,7555
202209,경상남도,창원시,심하지 않은 장애,남자,19093
202209,경상남도,창원시,심하지 않은 장애,여자,12875
202209,경상남도,진주시,심한 장애,남자,4186
202209,경상남도,진주시,심한 장애,여자,2856
202209,경상남도,진주시,심하지 않은 장애,남자,6285
202209,경상남도,진주시,심하지 않은 장애,여자,4741
202209,경상남도,통영시,심한 장애,남자,1639
202209,경상남도,통영시,심한 장애,여자,1134
202209,경상남도,통영시,심하지 않은 장애,남자,2637
202209,경상남도,통영시,심하지 않은 장애,여자,2154
202209,경상남도,사천시,심한 장애,남자,1716
202209,경상남도,사천시,심한 장애,여자,1195
202209,경상남도,사천시,심하지 않은 장애,남자,2472
202209,경상남도,사천시,심하지 않은 장애,여자,1987
202209,경상남도,김해시,심한 장애,남자,5892
202209,경상남도,김해시,심한 장애,여자,3770
202209,경상남도,김해시,심하지 않은 장애,남자,9449
202209,경상남도,김해시,심하지 않은 장애,여자,5978
202209,경상남도,밀양시,심한 장애,남자,1906
202209,경상남도,밀양시,심한 장애,여자,1320
202209,경상남도,밀양시,심하지 않은 장애,남자,3041
202209,경상남도,밀양시,심하지 않은 장애,여자,2673
202209,경상남도,거제시,심한 장애,남자,2678
202209,경상남도,거제시,심한 장애,여자,1623
202209,경상남도,거제시,심하지 않은 장애,남자,4379
202209,경상남도,거제시,심하지 않은 장애,여자,2688
202209,경상남도,양산시,심한 장애,남자,3965
202209,경상남도,양산시,심한 장애,여자,2608
202209,경상남도,양산시,심하지 않은 장애,남자,6091
202209,경상남도,양산시,심하지 않은 장애,여자,4153
202209,경상남도,의령군,심한 장애,남자,649
202209,경상남도,의령군,심한 장애,여자,445
202209,경상남도,의령군,심하지 않은 장애,남자,864
202209,경상남도,의령군,심하지 않은 장애,여자,941
202209,경상남도,함안군,심한 장애,남자,1081
202209,경상남도,함안군,심한 장애,여자,744
202209,경상남도,함안군,심하지 않은 장애,남자,1742
202209,경상남도,함안군,심하지 않은 장애,여자,1452
202209,경상남도,창녕군,심한 장애,남자,1101
202209,경상남도,창녕군,심한 장애,여자,780
202209,경상남도,창녕군,심하지 않은 장애,남자,1826
202209,경상남도,창녕군,심하지 않은 장애,여자,1720
202209,경상남도,고성군,심한 장애,남자,1019
202209,경상남도,고성군,심한 장애,여자,737
202209,경상남도,고성군,심하지 않은 장애,남자,1546
202209,경상남도,고성군,심하지 않은 장애,여자,1364
202209,경상남도,남해군,심한 장애,남자,845
202209,경상남도,남해군,심한 장애,여자,592
202209,경상남도,남해군,심하지 않은 장애,남자,1351
202209,경상남도,남해군,심하지 않은 장애,여자,1427
202209,경상남도,하동군,심한 장애,남자,944
202209,경상남도,하동군,심한 장애,여자,713
202209,경상남도,하동군,심하지 않은 장애,남자,1408
202209,경상남도,하동군,심하지 않은 장애,여자,1311
202209,경상남도,산청군,심한 장애,남자,677
202209,경상남도,산청군,심한 장애,여자,622
202209,경상남도,산청군,심하지 않은 장애,남자,1071
202209,경상남도,산청군,심하지 않은 장애,여자,1108
202209,경상남도,함양군,심한 장애,남자,727
202209,경상남도,함양군,심한 장애,여자,553
202209,경상남도,함양군,심하지 않은 장애,남자,1164
202209,경상남도,함양군,심하지 않은 장애,여자,1277
202209,경상남도,거창군,심한 장애,남자,1033
202209,경상남도,거창군,심한 장애,여자,708
202209,경상남도,거창군,심하지 않은 장애,남자,1671
202209,경상남도,거창군,심하지 않은 장애,여자,1606
202209,경상남도,합천군,심한 장애,남자,927
202209,경상남도,합천군,심한 장애,여자,681
202209,경상남도,합천군,심하지 않은 장애,남자,1487
202209,경상남도,합천군,심하지 않은 장애,여자,1629
202209,제주특별자치도,제주시,심한 장애,남자,5941
202209,제주특별자치도,제주시,심한 장애,여자,4328
202209,제주특별자치도,제주시,심하지 않은 장애,남자,8330
202209,제주특별자치도,제주시,심하지 않은 장애,여자,6926
202209,제주특별자치도,서귀포시,심한 장애,남자,2443
202209,제주특별자치도,서귀포시,심한 장애,여자,1691
202209,제주특별자치도,서귀포시,심하지 않은 장애,남자,3796
202209,제주특별자치도,서귀포시,심하지 않은 장애,여자,3491
